size,code_id,variant,realization_type,generation_seed,matrix_sha256,implementation_mode,lambda_mem,seed,EbNo_dB,trial_index,n_cycles,decoded_BER,decoded_FER,decoded_syndrome_weight,final_state_BER,final_syndrome_weight,mean_syndrome_weight,syndrome_zero_fraction,mean_bit_flip_rate,mean_backflip_rate,mean_repair_rate,mean_q_lag1_product,mean_q_lag1_cosine,mean_q_sign_persistence,mean_q_used_source_product,late_syndrome_weight,late_syndrome_weight_fraction,late_syndrome_zero_fraction,late_state_BER,late_bit_flip_rate,late_backflip_rate,late_repair_rate,late_q_lag1_product,late_q_lag1_cosine,late_q_sign_persistence,late_q_used_source_product,max_abs_memory_source_mean_delta,max_abs_memory_source_second_moment_delta,reached_valid,reached_valid_after_nonvalid,reached_correct,reached_low_BER,reached_relaxed_basin,reached_wrong_valid,first_valid_cycle,first_valid_after_nonvalid_cycle,first_correct_cycle,first_low_BER_cycle,first_relaxed_basin_cycle,first_wrong_valid_cycle,correct_residence_fraction,correct_remaining_cycles_after_hit,correct_cycles_after_hit,correct_escape_probability,correct_transition_opportunities,correct_escape_count,correct_return_probability,correct_return_count,correct_mean_return_time,correct_first_residence_time,correct_first_residence_censored,relaxed_basin_residence_fraction,relaxed_basin_remaining_cycles_after_hit,relaxed_basin_cycles_after_hit,relaxed_basin_escape_probability,relaxed_basin_transition_opportunities,relaxed_basin_escape_count,relaxed_basin_return_probability,relaxed_basin_return_count,relaxed_basin_mean_return_time,relaxed_basin_first_residence_time,relaxed_basin_first_residence_censored,mean_channel_alignment,late_channel_alignment,mean_channel_alignment_gap_to_transmitted,late_channel_alignment_gap_to_transmitted,mean_hard_channel_disagreement_rate,late_hard_channel_disagreement_rate,wrong_valid_residence_fraction
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20300936,2.5,3,25600,0.0,0,0,0.0,0,3.5019140625,0.6418359375,0.0032552083333333335,0.00167043780230996,0.051999293581498726,0.9744235529170187,0.9943276845181795,0.9964163160977398,0.9744235529170187,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9979073103405579,0.9999980961526932,1.0,0.9979073103405579,0.0,0.0,1,1,1,1,1,0,9170.0,9170.0,9170.0,387.0,388.0,nan,1.0,16431.0,16431.0,0.0,16430.0,0.0,nan,0.0,nan,16431.0,1.0,0.6840122159203585,25213.0,17246.0,0.007074514351986083,17245.0,122.0,1.0,122.0,65.30327868852459,1.0,0.0,0.6900512682576466,0.689689074201904,-0.00036219405574161096,0.0,0.10066880967881944,0.10069444444444445,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20300936,2.5,4,25600,0.0,0,0,0.0,0,0.2362890625,0.9905078125,0.0004391818576388889,0.00020965974694448755,0.1995993872982208,0.994137291985703,0.999421402791312,0.9993131096762012,0.994137291985703,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9982432356676045,0.9999980838341278,1.0,0.9982432356676045,0.0,0.0,1,1,1,1,1,0,244.0,244.0,244.0,157.0,194.0,nan,1.0,25357.0,25357.0,0.0,25356.0,0.0,nan,0.0,nan,25357.0,1.0,0.9985830676585193,25407.0,25371.0,0.0002364998029168309,25370.0,6.0,1.0,6.0,6.0,1.0,0.0,0.7407305340374747,0.7416918115107842,0.0009612774733091085,0.0,0.070010986328125,0.06944444444444445,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20308958,2.5,0,25600,0.0,0,0,0.0,0,0.444921875,0.9731640625,0.0006296115451388889,0.00030587697432157357,0.10213310580204778,0.9921297512930427,0.9991147785092771,0.9991122144640271,0.9921297512930427,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9979511215843604,0.9999981853645596,1.0,0.9979511215843604,0.0,0.0,1,1,1,1,1,0,688.0,688.0,688.0,567.0,578.0,nan,1.0,24913.0,24913.0,0.0,24912.0,0.0,nan,0.0,nan,24913.0,1.0,0.9982416177117053,25023.0,24979.0,0.000360317079029546,24978.0,9.0,1.0,9.0,4.888888888888889,2.0,0.0,0.6961926352549412,0.696979534172308,0.000786898917368112,0.0,0.11824110243055555,0.11805555555555555,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20308958,2.5,1,25600,0.0,0,0,0.0,0,0.234921875,0.9901953125,0.00041612413194444444,0.00019936799801392534,0.1678556441460344,0.9938193345788489,0.999450982918585,0.9993683104250347,0.9938193345788489,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.998058609369236,0.999997942360465,1.0,0.998058609369236,0.0,0.0,1,1,1,1,1,0,252.0,252.0,252.0,211.0,220.0,nan,1.0,25349.0,25349.0,0.0,25348.0,0.0,nan,0.0,nan,25349.0,1.0,0.9992120089830976,25381.0,25361.0,0.0001577287066246057,25360.0,4.0,1.0,4.0,5.0,1.0,0.0,0.7121581271856628,0.7130038570242904,0.0008457298386263821,0.0,0.09422878689236111,0.09375,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20308958,2.5,2,25600,0.0,0,0,0.0,0,0.2104296875,0.9846484375,0.00033718532986111113,0.00015953395989221208,0.17256811899433988,0.9945143813176608,0.9995781240625755,0.9995314886047557,0.9945143813176608,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9982524140353422,0.9999982123281879,1.0,0.9982524140353422,0.0,0.0,1,1,1,1,1,0,394.0,394.0,394.0,105.0,155.0,nan,1.0,25207.0,25207.0,0.0,25206.0,0.0,nan,0.0,nan,25207.0,1.0,0.9987031360528177,25446.0,25413.0,0.0005509208248071777,25412.0,14.0,1.0,14.0,2.357142857142857,11.0,0.0,0.7413679060163753,0.7418590384147437,0.0004911323983687405,0.0,0.08701402452256944,0.08680555555555555,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20308958,2.5,3,25600,0.03819444444444445,1,5,0.041666666666666664,6,7.74171875,0.0,0.00706787109375,0.003847616554007024,0.042122622955048136,0.9498548075639719,0.9872789736074499,0.9929751975874038,0.9498548075639719,6.30625,0.043793402777777775,0.0,0.10982855902777777,0.005550672743055556,0.0031107895761732047,0.02532364577519399,0.961457142124294,0.9897398733052646,0.9951557074652778,0.961457142124294,0.0,0.0,0,0,0,1,1,0,nan,nan,nan,593.0,825.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.058080400387471746,24776.0,1439.0,0.14534075104311545,1438.0,209.0,1.0,209.0,111.66028708133972,1.0,0.0,0.6883232990696203,0.6798129170806639,-0.011713595173270693,-0.0032032131843148406,0.11235894097222222,0.11873372395833333,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20308958,2.5,4,25600,0.0,0,0,0.0,0,0.27140625,0.9896484375,0.0005015733506944445,0.0002413716757062193,0.17936507936507937,0.9938696255311856,0.9993532032814102,0.9992216841138919,0.9938696255311856,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9982621008663785,0.999998216869353,1.0,0.9982621008663785,0.0,0.0,1,1,1,1,1,0,266.0,266.0,266.0,203.0,218.0,nan,1.0,25335.0,25335.0,0.0,25334.0,0.0,nan,0.0,nan,25335.0,1.0,0.9999606035535594,25383.0,25382.0,3.9399550845120365e-05,25381.0,1.0,1.0,1.0,1.0,2.0,0.0,0.7424184655409953,0.7435352331658577,0.001116767624861787,0.0,0.08392388237847222,0.08333333333333333,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20316980,2.5,0,25600,0.0,0,0,0.0,0,0.50171875,0.9498828125,0.0005777994791666667,0.0002799692224310579,0.10012731902510004,0.9928954539567485,0.9992406026373051,0.9993158183370181,0.9928954539567485,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9982438625059328,0.9999982894129211,1.0,0.9982438625059328,0.0,0.0,1,1,1,1,1,0,1284.0,1284.0,1284.0,114.0,704.0,nan,1.0,24317.0,24317.0,0.0,24316.0,0.0,nan,0.0,nan,24317.0,1.0,0.9911234285255252,24897.0,24676.0,0.0006484295845997973,24675.0,16.0,1.0,16.0,13.8125,1.0,0.0,0.741377717124141,0.7413894644233896,1.1747299250774893e-05,0.0,0.08292805989583334,0.08333333333333333,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20316980,2.5,1,25600,0.0,0,0,0.0,0,0.201640625,0.98828125,0.00037543402777777776,0.00017763205068869087,0.15759930915371329,0.9948175101163965,0.9995611906676611,0.9994758762693622,0.9948175101163965,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9983967990413442,0.9999983156975882,1.0,0.9983967990413442,0.0,0.0,1,1,1,1,1,0,300.0,300.0,300.0,247.0,262.0,nan,0.999960475870519,25301.0,25300.0,3.9527254041661726e-05,25299.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9996842811476381,25339.0,25331.0,0.00023687327279905252,25330.0,6.0,1.0,6.0,1.3333333333333333,3.0,0.0,0.7634742404867921,0.7644022055748669,0.0009279650880723553,0.0,0.06301866319444445,0.0625,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20316980,2.5,2,25600,0.0,0,0,0.0,0,0.241328125,0.9909765625,0.0004679361979166667,0.0002240996491006949,0.1799280287884846,0.9938366722291868,0.9994038404221303,0.9992863858120316,0.9938366722291868,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9981033995399194,0.9999980823432914,1.0,0.9981033995399194,0.0,0.0,1,1,1,1,1,0,232.0,232.0,232.0,187.0,198.0,nan,1.0,25369.0,25369.0,0.0,25368.0,0.0,nan,0.0,nan,25369.0,1.0,0.9995669802779199,25403.0,25392.0,0.00011815210113819857,25391.0,3.0,1.0,3.0,3.6666666666666665,3.0,0.0,0.7188457784929813,0.7198311524030444,0.0009853739100616503,0.0,0.09080810546875,0.09027777777777778,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20316980,2.5,3,25600,0.0,0,0,0.0,0,0.1730078125,0.99328125,0.00035454644097222224,0.00016750739360531702,0.2315047810770005,0.9952980861435444,0.9995799961027274,0.9994559392887387,0.9952980861435444,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9985862367445648,0.9999985250496479,1.0,0.9985862367445648,0.0,0.0,1,1,1,1,1,0,172.0,172.0,172.0,99.0,101.0,nan,0.9999606748200873,25429.0,25428.0,3.9328273095528376e-05,25427.0,1.0,1.0,1.0,1.0,4.0,0.0,0.9988627450980392,25500.0,25471.0,0.00031409501374165687,25470.0,8.0,1.0,8.0,3.625,3.0,0.0,0.7915122139407545,0.7923725094081708,0.0008602954674169684,0.0,0.07335137261284722,0.07291666666666667,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20316980,2.5,4,25600,0.0,0,0,0.0,0,1.075625,0.918046875,0.0013330078125,0.0006627646002258593,0.09056178140008732,0.9877305179154641,0.9979348945174987,0.9982488594527272,0.9877305179154641,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9978917066313882,0.999998082730689,1.0,0.9978917066313882,0.0,0.0,1,1,1,1,1,0,2099.0,2099.0,2099.0,497.0,1350.0,nan,1.0,23502.0,23502.0,0.0,23501.0,0.0,nan,0.0,nan,23502.0,1.0,0.9764958146055833,24251.0,23681.0,0.0015625,23680.0,37.0,1.0,37.0,15.405405405405405,1.0,0.0,0.6871838150159925,0.6872344750792722,5.066006327839218e-05,0.0,0.1103173828125,0.1111111111111111,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20325002,2.5,0,25600,0.0,0,0,0.0,0,0.4184765625,0.96234375,0.0006678602430555555,0.00032476680940351615,0.11073283575575052,0.9927155868093414,0.9991220294464459,0.9990671846773588,0.9927155868093414,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9981870992991271,0.9999982075269442,1.0,0.9981870992991271,0.0,0.0,1,1,1,1,1,0,965.0,965.0,965.0,452.0,452.0,nan,1.0,24636.0,24636.0,0.0,24635.0,0.0,nan,0.0,nan,24636.0,1.0,0.9909737961747982,25149.0,24922.0,0.00048152160828217165,24921.0,12.0,1.0,12.0,18.916666666666668,45.0,0.0,0.7304443831853416,0.7321625319179095,0.0017181487325682978,0.0,0.09092759874131945,0.09027777777777778,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20325002,2.5,1,25600,0.0,0,0,0.0,0,0.243046875,0.989921875,0.00046196831597222223,0.00022206533528877593,0.17531181944169472,0.9941690995066601,0.9994353178298768,0.9993215183664789,0.9941690995066601,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9982769730273913,0.9999983183002181,1.0,0.9982769730273913,0.0,0.0,1,1,1,1,1,0,259.0,259.0,259.0,211.0,212.0,nan,1.0,25342.0,25342.0,0.0,25341.0,0.0,nan,0.0,nan,25342.0,1.0,0.999291031549096,25389.0,25371.0,0.00031533307055577455,25370.0,8.0,1.0,8.0,2.25,2.0,0.0,0.7457393130542062,0.7468248622668426,0.0010855492126354122,0.0,0.09081108940972223,0.09027777777777778,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20325002,2.5,2,25600,0.0,0,0,0.0,0,0.606328125,0.962734375,0.0008382161458333333,0.00041172709916126435,0.1033117350611951,0.9913005389117312,0.9988006337314963,0.998803902873875,0.9913005389117312,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9981103926589974,0.9999982634803759,1.0,0.9981103926589974,0.0,0.0,1,1,1,1,1,0,955.0,955.0,955.0,870.0,921.0,nan,1.0,24646.0,24646.0,0.0,24645.0,0.0,nan,0.0,nan,24646.0,1.0,0.9992706645056726,24680.0,24662.0,0.00020274928024005515,24661.0,5.0,1.0,5.0,3.6,2.0,0.0,0.7184019438677434,0.7195324614274754,0.0011305175597320265,0.0,0.09746419270833333,0.09722222222222222,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20325002,2.5,3,25600,0.0,0,0,0.0,0,0.82078125,0.9249609375,0.0010091145833333334,0.0004977663281819249,0.08606445755787562,0.99006026077394,0.9985379140001529,0.9987683621536138,0.99006026077394,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9980399080043167,0.999998187167718,1.0,0.9980399080043167,0.0,0.0,1,1,1,1,1,0,1922.0,1922.0,1922.0,1047.0,1047.0,nan,1.0,23679.0,23679.0,0.0,23678.0,0.0,nan,0.0,nan,23679.0,1.0,0.9753197035106297,24554.0,23948.0,0.001920908673320249,23947.0,46.0,1.0,46.0,13.173913043478262,7.0,0.0,0.7095698448428089,0.7097856096395142,0.00021576479670410925,0.0,0.12051459418402778,0.12152777777777778,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20325002,2.5,4,25600,0.0,0,0,0.0,0,0.1678515625,0.994375,0.0003667534722222222,0.00017335325606149276,0.22511437135194826,0.9948499058077289,0.9995780905705767,0.999475469839041,0.9948499058077289,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9983189309092343,0.9999982270450134,1.0,0.9983189309092343,0.0,0.0,1,1,1,1,1,0,145.0,145.0,145.0,110.0,117.0,nan,1.0,25456.0,25456.0,0.0,25455.0,0.0,nan,0.0,nan,25456.0,1.0,0.9998430387694239,25484.0,25480.0,0.0001177440244907571,25479.0,3.0,1.0,3.0,1.3333333333333333,4.0,0.0,0.7504953765722935,0.751348540698548,0.0008531641262547509,0.0,0.07689765082465277,0.0763888888888889,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20333024,2.5,0,25600,0.0,0,0,0.0,0,0.33828125,0.98109375,0.0004912651909722223,0.00023640559097183497,0.11209667817597332,0.9932816747723905,0.9993482747215631,0.9992873298947746,0.9932816747723905,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9981437245146456,0.9999983388525724,1.0,0.9981437245146456,0.0,0.0,1,1,1,1,1,0,485.0,485.0,485.0,339.0,354.0,nan,1.0,25116.0,25116.0,0.0,25115.0,0.0,nan,0.0,nan,25116.0,1.0,0.9986533053432091,25247.0,25213.0,0.0007139457401237506,25212.0,18.0,1.0,18.0,1.8888888888888888,4.0,0.0,0.7226205871076523,0.7234503927479132,0.0008298056402615269,0.0,0.10101915147569444,0.10069444444444445,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20333024,2.5,1,25600,0.0,0,0,0.0,0,4.786484375,0.45769531249999995,0.0042835828993055556,0.0022537573617099874,0.039709077075553864,0.9679824249207482,0.9926513627891512,0.9954947769579557,0.9679824249207482,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9978533958255599,0.9999981694653917,1.0,0.9978533958255599,0.0,0.0,1,1,1,1,1,0,13884.0,13884.0,13884.0,1624.0,3416.0,nan,1.0,11717.0,11717.0,0.0,11716.0,0.0,nan,0.0,nan,11717.0,1.0,0.5322515212981744,22185.0,11808.0,0.0017786059117472686,11807.0,21.0,1.0,21.0,494.14285714285717,2.0,0.0,0.6868314732993249,0.68214090384471,-0.004690569454613259,0.0,0.11739583333333334,0.12152777777777778,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20333024,2.5,2,25600,0.0,0,0,0.0,0,0.2325390625,0.9912890625,0.0004709201388888889,0.000226237492604166,0.20390651462120357,0.9936432291542393,0.9994016094834917,0.9992526088495182,0.9936432291542393,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9979972020507492,0.9999981138281488,1.0,0.9979972020507492,0.0,0.0,1,1,1,1,1,0,224.0,224.0,224.0,146.0,150.0,nan,1.0,25377.0,25377.0,0.0,25376.0,0.0,nan,0.0,nan,25377.0,1.0,1.0,25451.0,25451.0,0.0,25450.0,0.0,nan,0.0,nan,25451.0,1.0,0.7029699214648291,0.7038039664825851,0.0008340450177550815,0.0,0.125335693359375,0.125,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20333024,2.5,3,25600,0.0,0,0,0.0,0,0.7505859375,0.9066796875,0.0009092881944444444,0.00044722151694864495,0.07949140351284252,0.990878338055345,0.9987243350590365,0.9988544975924103,0.990878338055345,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9981355900108552,0.9999982686240131,1.0,0.9981355900108552,0.0,0.0,1,1,1,1,1,0,2390.0,2390.0,2390.0,263.0,272.0,nan,1.0,23211.0,23211.0,0.0,23210.0,0.0,nan,0.0,nan,23211.0,1.0,0.9453590745785463,25329.0,23945.0,0.007308720347477447,23944.0,175.0,1.0,175.0,7.908571428571428,9.0,0.0,0.7237369076242302,0.7246434700627027,0.0009065624384724432,0.0,0.103568115234375,0.10416666666666667,0.0
N288_M144,new_02,additive,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,lambda_pSA,0.9,20333024,2.5,4,25600,0.0,0,0,0.0,0,0.2594140625,0.9891796875,0.0004527452256944444,0.00021689419732645647,0.1783263341186111,0.9939574260368972,0.9994367698448189,0.9992907274242026,0.9939574260368972,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.998222510170171,0.999998365419542,1.0,0.998222510170171,0.0,0.0,1,1,1,1,1,0,278.0,278.0,278.0,226.0,248.0,nan,1.0,25323.0,25323.0,0.0,25322.0,0.0,nan,0.0,nan,25323.0,1.0,0.9999605569360628,25353.0,25352.0,3.944617569326654e-05,25351.0,1.0,1.0,1.0,1.0,5.0,0.0,0.7368284030432306,0.7376553730205505,0.0008269699773197989,0.0,0.107955322265625,0.1076388888888889,0.0
