problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N500_ERp0p04,lambda_pSA,search,43,74,,,,2.560411969383692,0.0,1.0,fixed,0.15663014739571002,0.8953106702833019,0.0,0.10437798888719756,0.40258795862280383,cosine,0.6849044422452815,0.5385285576857475,best_state,51,3,100,,,,,,,,3264.6666666666665,0.6613484287950265,1.0,0.01,-0.6525688263422479,540517,,0.6524688263422479,,,
maxcut,N500_ERp0p04,lambda_pSA,search,212,75,,,,0.10578675799082182,0.0,1.0,fixed,0.4328327938124703,0.232262472454038,0.0,0.19132711586706103,3.825533384708919,exponential,2.9637905194589607,0.12989070475202835,last,279,10,300,,,,,,,,3257.0,0.6598083481039824,1.0,0.01,-0.6525581248339204,1878828,,0.6524581248339204,,,
maxcut,N500_ERp0p04,lambda_pSA,search,110,76,,,,1.7902982333276762,0.0,1.0,fixed,0.2520283664044237,0.5733696449154063,0.0,0.13622916298070561,7.192495779864307,linear,0.3103165000903573,0.5156412396393463,last,829,159,1000,,,,,,,,3266.0,0.6616374222236564,1.0,0.01,-0.6525089058422343,1071090,,0.6524089058422343,,,
maxcut,N500_ERp0p04,lambda_pSA,search,216,77,,,,4.68193100309795,0.0,1.0,fixed,0.14564488133818432,0.6448949579884768,0.0,1.3528383724069457,8.48730292040814,exponential,0.41562414119513286,0.291948247752227,last,2988,5,3000,,,,,,,,3255.3333333333335,0.659474930300127,1.0,0.013333333333333334,-0.6525009924821236,1910504,,0.6523676591487902,,,
maxcut,N500_ERp0p04,lambda_pSA,search,187,78,,,,2.835640986477257,0.0,1.0,fixed,0.18790475315382904,0.6696282196348456,0.0,0.33562542447807187,1.9812719888479804,cosine,0.7633526658008575,0.8016649510770268,best_state,210,5,300,,,,,,,,3262.0,0.6608310856925254,1.0,0.01,-0.6522883538779102,1680853,,0.6521883538779102,,,
maxcut,N500_ERp0p04,lambda_pSA,search,93,79,,,,2.499895895116844,0.0,1.0,fixed,0.16466788241213903,0.9374049911929285,0.0,0.801175495240701,1.5943479231775814,piecewise,0.2126892119430736,0.1340043029682373,best_state,2178,322,3000,,,,,,,,3259.3333333333335,0.6602692523220755,1.0,0.01,-0.6522358612941545,936467,,0.6521358612941545,,,
maxcut,N500_ERp0p04,lambda_pSA,search,118,80,,,,4.816641801424335,0.0,1.0,fixed,0.666531773190303,0.021751069617852448,0.0,0.08238842408968701,0.08633482783122068,piecewise,0.8250730387705276,0.3741648414773533,last,1629,652,3000,,,,,,,,3251.3333333333335,0.6586574597695173,1.0,0.01,-0.6522100125162397,1134442,,0.6521100125162397,,,
maxcut,N500_ERp0p04,lambda_pSA,search,18,81,,,,2.739821258921095,0.0,1.0,fixed,0.6099126856042573,0.5073898031670153,0.0,0.091985245545743,0.2149085371649489,piecewise,0.7407371876594583,0.14367059938480436,last,12,85,100,,,,,,,,3252.6666666666665,0.6589346548669844,1.0,0.01,-0.6520964027624122,342542,,0.6519964027624122,,,
maxcut,N500_ERp0p04,lambda_pSA,search,64,82,,,,7.330666350321487,0.0,1.0,fixed,0.33772134442664004,0.4044377229966923,0.0,0.6458914911083595,2.89388390127878,constant,1.1014059539693095,0.2971986504171753,last,770,104,1000,,,,,,,,3260.3333333333335,0.6604730061338694,1.0,0.01,-0.6520763754611029,706816,,0.6519763754611029,,,
maxcut,N500_ERp0p04,lambda_pSA,search,129,83,,,,3.899966780427855,0.0,1.0,fixed,0.3727021609197302,0.6263078069316292,0.0,0.2545565417814828,1.8359011665885865,constant,3.286685122304825,0.3637266352568147,last,316,652,1000,,,,,,,,3254.6666666666665,0.6593389040226494,1.0,0.013333333333333334,-0.6519675735069574,1221551,,0.6518342401736241,,,
maxcut,N500_ERp0p04,lambda_pSA,search,155,84,,,,2.7856149770043617,0.0,1.0,fixed,0.19114550625656213,0.7834044444420741,0.0,1.0630976566812795,2.641586138416541,exponential,1.1498046619592694,0.7354627098923685,best_state,1649,707,3000,,,,,,,,3260.0,0.6604391445492778,1.0,0.01,-0.6519655603153695,1427445,,0.6518655603153695,,,
maxcut,N500_ERp0p04,lambda_pSA,search,50,85,,,,1.5120152652555008,0.0,1.0,fixed,0.17915638020953117,0.6856184174252831,0.0,0.9823063257443646,3.4122247027704176,exponential,6.510136431147609,0.5149531831576244,best_state,62,33,100,,,,,,,,3256.3333333333335,0.659692073014438,1.0,0.013333333333333334,-0.6519433101827979,595950,,0.6518099768494646,,,
maxcut,N500_ERp0p04,lambda_pSA,search,46,86,,,,0.3577852161642102,0.0,1.0,fixed,0.24500480200623742,0.8441301587122164,0.0,1.8556180886071934,5.546481956421425,exponential,0.454071531982787,0.5634986734346197,last,154,801,1000,,,,,,,,3255.0,0.6593995434122749,1.0,0.013333333333333334,-0.6519112841491441,564274,,0.6517779508158108,,,
maxcut,N500_ERp0p04,lambda_pSA,search,27,87,,,,1.2073220546629426,0.0,1.0,fixed,0.31138857376591433,0.683808212003197,0.0,1.7012366380917994,1.9238469595176246,piecewise,0.9903633454553824,0.8411341195135257,last,279,21,300,,,,,,,,3253.6666666666665,0.6591381151755437,1.0,0.01,-0.6518956906065375,413813,,0.6517956906065375,,,
maxcut,N500_ERp0p04,lambda_pSA,search,29,88,,,,4.4392011715074515,0.0,1.0,fixed,0.2909998526482861,0.6836412941633325,0.0,1.6025280419320749,2.6916882306405245,piecewise,6.791893138338824,0.7481258283871877,best_state,830,69,1000,,,,,,,,3255.0,0.6594057668448863,1.0,0.01,-0.6518482541730737,429651,,0.6517482541730737,,,
maxcut,N500_ERp0p04,lambda_pSA,search,13,89,,,,4.4163824515284835,0.0,1.0,fixed,0.28791956894065307,0.6352601197429462,0.0,0.2071375053742011,0.2930306911432064,linear,5.981493618815606,0.24084712707444828,best_state,1118,934,3000,,,,,,,,3253.0,0.6590038956474401,1.0,0.01,-0.6518287561171298,302947,,0.6517287561171298,,,
maxcut,N500_ERp0p04,lambda_pSA,search,175,90,,,,7.7212968231847965,0.0,1.0,fixed,0.5609722788640397,0.12451152915525172,0.0,0.05139205288160538,8.450446903293413,linear,0.2539297135510095,0.028864591891333193,best_state,650,146,1000,,,,,,,,3254.6666666666665,0.6593411431280632,1.0,0.01,-0.6518177986831277,1585825,,0.6517177986831277,,,
maxcut,N500_ERp0p04,lambda_pSA,search,145,91,,,,2.071946530556171,0.0,1.0,fixed,0.3855654255831561,0.45933768810362957,0.0,0.7547912046504262,0.9905679953338433,linear,0.6504512153562433,0.7425443645033779,last,246,34,300,,,,,,,,3257.0,0.6598244857931677,1.0,0.013333333333333334,-0.6518175469464218,1348255,,0.6516842136130885,,,
maxcut,N500_ERp0p04,lambda_pSA,search,197,92,,,,3.3612978359929366,0.0,1.0,fixed,0.513087108048211,0.09493101733394897,0.0,0.7335780875193028,8.542283379659144,cosine,0.9197882306006422,0.4885309774097961,last,431,1214,3000,,,,,,,,3262.6666666666665,0.6609648113369989,1.0,0.01,-0.6517846301839756,1760043,,0.6516846301839756,,,
maxcut,N500_ERp0p04,lambda_pSA,search,66,93,,,,1.1212326719935297,0.0,1.0,fixed,0.41960851577455205,0.3943380142864399,0.0,1.3035825755210648,7.548093395614792,constant,4.2613539741628665,0.625134457341331,best_state,180,49,300,,,,,,,,3250.6666666666665,0.658529463674025,1.0,0.013333333333333334,-0.6517481242105897,722654,,0.6516147908772564,,,
maxcut,N500_ERp0p04,lambda_pSA,search,167,94,,,,0.4150023249648559,0.0,1.0,fixed,0.9695279921679049,0.49316025745631176,0.0,1.5266132140325814,2.628344417086802,piecewise,0.2269324621457911,0.20108873529372934,last,865,777,3000,,,,,,,,3254.0,0.6592077267844488,1.0,0.01,-0.6517433313853926,1522473,,0.6516433313853927,,,
maxcut,N500_ERp0p04,lambda_pSA,search,121,95,,,,0.5460782040981569,0.0,1.0,fixed,0.46298878713365954,0.6115374235841534,0.0,1.5985117308078163,1.7152584018242154,exponential,0.35683131744649876,0.8191764221416485,best_state,2822,170,3000,,,,,,,,3254.6666666666665,0.6593467180266148,1.0,0.013333333333333334,-0.6516971691867646,1158199,,0.6515638358534313,,,
maxcut,N500_ERp0p04,lambda_pSA,search,154,96,,,,4.5680861365577625,0.0,1.0,fixed,0.14189828696102302,0.7487372456622777,0.0,0.9955010113169074,2.0854979113003425,linear,0.7106253386443419,0.24827452030590985,best_state,40,49,100,,,,,,,,3253.6666666666665,0.6591350113580504,1.0,0.01,-0.6516435023151704,1419526,,0.6515435023151704,,,
maxcut,N500_ERp0p04,lambda_pSA,search,195,97,,,,0.4425024559902192,0.0,1.0,fixed,0.3330053463906233,0.6283810067303714,0.0,1.6214522920008694,2.28949038793219,cosine,2.5033496460697373,0.6595859054916503,last,2162,664,3000,,,,,,,,3255.0,0.6594010566584142,1.0,0.01,-0.6516209837180795,1744205,,0.6515209837180795,,,
maxcut,N500_ERp0p04,lambda_pSA,search,4,98,,,,0.7671353531628513,0.0,1.0,fixed,0.6157221604801291,0.6372847416997267,0.0,0.6206149172105224,0.8573458387375872,exponential,7.955972978374212,0.2054886505474199,best_state,94,0,100,,,,,,,,3251.3333333333335,0.6586639767053634,1.0,0.01,-0.6516085898601233,231676,,0.6515085898601233,,,
maxcut,N500_ERp0p04,lambda_pSA,search,3,99,,,,4.888479455992947,0.0,1.0,fixed,0.21671710266582644,0.884547485948931,0.0,0.8309417518845605,2.220606889990655,constant,0.9158507285004309,0.28990926366806147,last,38,21,100,,,,,,,,3257.6666666666665,0.6599488525922875,1.0,0.013333333333333334,-0.6514494930212305,223757,,0.6513161596878971,,,
maxcut,N500_ERp0p04,lambda_pSA,search,113,100,,,,5.126049723261528,0.0,1.0,fixed,0.8699584391869797,0.89266616251465,0.0,0.1170083014430295,0.3788991811514515,linear,1.0108138038726238,0.7818630152619829,last,300,257,3000,,,,,,,,3253.3333333333335,0.6590668514676942,1.0,0.01,-0.6514166206979177,1094847,,0.6513166206979177,,,
maxcut,N500_ERp0p04,lambda_pSA,search,231,101,,,,3.4100138295863704,0.0,1.0,fixed,0.7035347526677562,0.18356653897176423,0.0,0.6081048900717454,5.13061320624302,piecewise,0.886313029502915,0.7065606794750019,best_state,2382,170,3000,,,,,,,,3254.6666666666665,0.659338178163375,1.0,0.01,-0.6513486284141219,2029289,,0.6512486284141219,,,
maxcut,N500_ERp0p04,lambda_pSA,search,135,102,,,,3.180699873636291,0.0,1.0,fixed,0.6238942524424197,0.17884325762584624,0.0,0.438040451366763,0.775237024084401,constant,0.3874494821382162,0.15314582824568762,best_state,1608,337,3000,,,,,,,,3261.6666666666665,0.6607471589414334,1.0,0.01,-0.6513463252431048,1269065,,0.6512463252431048,,,
maxcut,N500_ERp0p04,lambda_pSA,search,108,103,,,,1.7693565171213426,0.0,1.0,fixed,0.38169559048125945,0.8677942951417578,0.0,0.46719235200921577,1.617960770309376,piecewise,3.7457394577785474,0.34783512488707924,last,158,110,300,,,,,,,,3259.0,0.6602261250149694,1.0,0.01,-0.6513180678637368,1055252,,0.6512180678637368,,,
maxcut,N500_ERp0p04,lambda_pSA,search,160,104,,,,1.5347735152819704,0.0,1.0,fixed,0.6169991686002922,0.7242826239835861,0.0,1.1943078185996694,3.870615881761173,piecewise,1.962158464399627,0.38015217703982473,best_state,2752,141,3000,,,,,,,,3254.3333333333335,0.6592763190308448,1.0,0.01,-0.6513163967016327,1467040,,0.6512163967016327,,,
maxcut,N500_ERp0p04,lambda_pSA,search,161,105,,,,3.0991358080677123,0.0,1.0,fixed,0.20811177976916762,0.9348233862976552,0.0,0.21960292528392433,4.389259812559653,constant,1.8750583136864283,0.6494254325646304,last,89,6,100,,,,,,,,3255.3333333333335,0.6594725523419083,1.0,0.01,-0.6512942926944898,1474959,,0.6511942926944898,,,
maxcut,N500_ERp0p04,lambda_pSA,search,225,106,,,,4.9275293489333585,0.0,1.0,fixed,0.5921575432703564,0.8441382983471297,0.0,0.3969030687843392,3.828843575959902,linear,6.361135922656667,0.4123056635176266,last,2048,818,3000,,,,,,,,3256.3333333333335,0.6596751321407633,1.0,0.01,-0.6512738868467601,1981775,,0.6511738868467601,,,
maxcut,N500_ERp0p04,lambda_pSA,search,98,107,,,,0.7350556111506849,0.0,1.0,fixed,0.6185707426255322,0.1672128942658536,0.0,1.030076360344615,8.615114165803917,piecewise,0.22852365033747327,0.3987424716656928,best_state,8,48,100,,,,,,,,3251.6666666666665,0.6587261908687183,1.0,0.01,-0.6512605653980212,976062,,0.6511605653980213,,,
maxcut,N500_ERp0p04,lambda_pSA,search,77,108,,,,2.69747732235027,0.0,1.0,fixed,0.4184496391908358,0.6419781914619895,0.0,1.1509478500564958,8.943480691828297,linear,1.758550848396961,0.18718863851342413,best_state,2613,342,3000,,,,,,,,3258.3333333333335,0.6600804006589377,1.0,0.01,-0.6512544750770257,809763,,0.6511544750770257,,,
maxcut,N500_ERp0p04,lambda_pSA,search,15,109,,,,3.2791264645224745,0.0,1.0,fixed,0.5003616440233077,0.17010121269148104,0.0,0.719357875185692,7.513857245417477,linear,3.0404870241672404,0.26275436585802464,last,30,36,100,,,,,,,,3255.3333333333335,0.6594869448093098,1.0,0.01,-0.6512479853318016,318785,,0.6511479853318016,,,
maxcut,N500_ERp0p04,lambda_pSA,search,213,110,,,,0.6284785761260493,0.0,1.0,fixed,0.6527046430392575,0.6263106423592542,0.0,1.522953483879734,9.736475810312347,exponential,0.8946640639535585,0.33207350694486293,best_state,994,4,1000,,,,,,,,3252.3333333333335,0.6588632365087053,1.0,0.013333333333333334,-0.6511615880946607,1886747,,0.6510282547613274,,,
maxcut,N500_ERp0p04,lambda_pSA,search,106,111,,,,2.2255029602758376,0.0,1.0,fixed,0.22935031280618223,0.7831049602312445,0.0,0.43119264927560985,2.252014437807111,piecewise,3.2425515547566994,0.22915574266799765,best_state,15,34,100,,,,,,,,3250.6666666666665,0.6585268537401617,1.0,0.01,-0.6511400672209711,1039414,,0.6510400672209711,,,
maxcut,N500_ERp0p04,lambda_pSA,search,143,112,,,,7.038992900450426,0.0,1.0,fixed,0.8971477989376399,0.03677174821509465,0.0,0.8078156170838121,0.9824118191902184,linear,1.7886233991543699,0.26359697540176463,best_state,408,338,1000,,,,,,,,3252.6666666666665,0.6589384845437523,1.0,0.01,-0.6510774018982456,1332417,,0.6509774018982456,,,
maxcut,N500_ERp0p04,lambda_pSA,search,85,113,,,,3.2324952957415514,0.0,1.0,fixed,0.8906999753239951,0.16251870810650448,0.0,0.514327505329528,2.004712506036539,piecewise,0.5850315101177094,0.575503433160322,best_state,990,6,1000,,,,,,,,3252.3333333333335,0.658860055365997,1.0,0.013333333333333334,-0.6510719829539474,873115,,0.6509386496206141,,,
maxcut,N500_ERp0p04,lambda_pSA,search,117,114,,,,1.6336496172889667,0.0,1.0,fixed,0.2855634816723269,0.7812399140598517,0.0,0.457946179441463,0.49192207571387336,exponential,1.059624100270866,0.826648743748078,best_state,36,4,100,,,,,,,,3248.0,0.6579900529529619,1.0,0.013333333333333334,-0.6510608610521232,1126523,,0.6509275277187899,,,
maxcut,N500_ERp0p04,lambda_pSA,search,214,115,,,,6.73243500440317,0.0,1.0,fixed,0.49393877972817857,0.36746986832716605,0.0,1.3391472687555828,2.323571680332741,cosine,6.687882355924195,0.25484048756111516,best_state,11,81,100,,,,,,,,3252.6666666666665,0.6589341451857298,1.0,0.01,-0.650896027321472,1894666,,0.650796027321472,,,
maxcut,N500_ERp0p04,lambda_pSA,search,208,116,,,,6.713116265151334,0.0,1.0,fixed,0.8598133989337711,0.32914953317088386,0.0,0.37252696994616663,4.614584703776262,linear,0.33269242931905985,0.05762203087254771,last,1439,547,3000,,,,,,,,3254.0,0.6592018583826625,1.0,0.01,-0.6508632212385342,1847152,,0.6507632212385343,,,
maxcut,N500_ERp0p04,lambda_pSA,search,116,117,,,,1.5218465782341737,0.0,1.0,fixed,0.5405906145615108,0.6092288083593688,0.0,0.05507107455815166,0.7797520724197784,linear,0.480116310957026,0.3259456465564964,best_state,47,15,100,,,,,,,,3257.3333333333335,0.6598644319575656,1.0,0.01,-0.650835418841146,1118604,,0.650735418841146,,,
maxcut,N500_ERp0p04,lambda_pSA,search,97,118,,,,4.401757020928832,0.0,1.0,fixed,0.8897779993124885,0.7473390569536782,0.0,0.19997884421485518,7.088441031147213,exponential,5.455306687061451,0.07073683003877229,last,548,70,1000,,,,,,,,3253.0,0.6590090381899518,1.0,0.01,-0.6508303294638768,968143,,0.6507303294638768,,,
maxcut,N500_ERp0p04,lambda_pSA,search,11,119,,,,0.8059612838325088,0.0,1.0,fixed,0.6367250795956284,0.5146851992318844,0.0,0.07608715149244154,0.26407170051062484,piecewise,0.27503803255068565,0.7796487288476556,best_state,818,107,1000,,,,,,,,3249.0,0.6581851280487109,1.0,0.01,-0.6508237126537855,287109,,0.6507237126537855,,,
maxcut,N500_ERp0p04,lambda_pSA,search,183,120,,,,0.6997806757629561,0.0,1.0,fixed,0.8192186673987406,0.04613602288019656,0.0,0.4083119055569187,6.0848627024824244,linear,0.42655330304560524,0.6110319241746763,best_state,24,145,300,,,,,,,,3249.0,0.6581944552988156,1.0,0.013333333333333334,-0.6505847544307334,1649177,,0.6504514210974001,,,
maxcut,N500_ERp0p04,lambda_pSA,search,65,121,,,,5.046419981468884,0.0,1.0,fixed,0.7583514728844719,0.7716378105184603,0.0,0.35080821995482614,0.44513508651241607,piecewise,2.9842700144722483,0.8305968832164784,best_state,238,32,300,,,,,,,,3245.6666666666665,0.6575117139775641,1.0,0.01,-0.6505008909111927,714735,,0.6504008909111927,,,
maxcut,N500_ERp0p04,lambda_pSA,search,54,122,,,,5.367719448375465,0.0,1.0,fixed,0.5918896263911145,0.1026068100420678,0.0,1.5136495624644108,8.300263923448528,cosine,0.2272258144739192,0.052612816179660606,last,27,72,100,,,,,,,,3250.3333333333335,0.6584534897797035,1.0,0.01,-0.6504744056158062,627626,,0.6503744056158062,,,
maxcut,N500_ERp0p04,lambda_pSA,search,114,123,,,,3.188573865093534,0.0,1.0,fixed,0.7787726858839226,0.05074658006181992,0.0,0.9814905971922916,6.087541898203871,piecewise,1.4749227795817594,0.4854600361545007,last,38,141,300,,,,,,,,3253.0,0.6590025212541059,1.0,0.013333333333333334,-0.6504406340698793,1102766,,0.650307300736546,,,
maxcut,N500_ERp0p04,lambda_pSA,search,24,124,,,,2.6161996616351253,0.0,1.0,fixed,0.7718961371024055,0.4911192796865001,0.0,0.20477602487265428,3.4923744533966867,exponential,0.26791856901168914,0.47190207708168236,best_state,65,227,300,,,,,,,,3245.6666666666665,0.6575061390790126,1.0,0.016666666666666666,-0.6504051027226244,390056,,0.6502384360559578,,,
maxcut,N500_ERp0p04,lambda_pSA,search,221,125,,,,6.446028169703326,0.0,1.0,fixed,0.8056253372887693,0.5806903794693387,0.0,0.12327602119554129,0.12653669008291424,linear,0.9073706963384648,0.4010582301126992,best_state,190,105,300,,,,,,,,3242.0,0.6567682559414724,1.0,0.016666666666666666,-0.6502435501154564,1950099,,0.6500768834487898,,,
maxcut,N500_ERp0p04,lambda_pSA,search,250,126,,,,0.3516245894243666,0.0,1.0,fixed,0.6449566419997852,0.6828798408367174,0.0,0.37538733353267345,3.495827473803012,linear,0.438392955931633,0.8766958973855762,best_state,10,7,100,,,,,,,,3248.3333333333335,0.658051695907472,1.0,0.01,-0.6499734061764918,2179750,,0.6498734061764918,,,
maxcut,N500_ERp0p04,lambda_pSA,search,128,127,,,,6.95753130355432,0.0,1.0,fixed,0.9400757931755763,0.8968177252299637,0.0,1.2537834058376462,4.489782981839926,linear,3.7549164440999614,0.17470929588254713,last,852,19,1000,,,,,,,,3260.6666666666665,0.6605752481519702,1.0,0.01,-0.6499597298902411,1213632,,0.6498597298902411,,,
maxcut,N500_ERp0p04,lambda_pSA,search,209,128,,,,2.442167830186574,0.0,1.0,fixed,0.5093102382018112,0.7388150708374912,0.0,0.09742927894964376,9.304079057793198,exponential,2.8195820429312395,0.35773706273207695,last,16,2,100,,,,,,,,3253.6666666666665,0.6591418833247212,1.0,0.01,-0.6498798590150352,1855071,,0.6497798590150352,,,
maxcut,N500_ERp0p04,lambda_pSA,search,10,129,,,,0.17283582374754367,0.0,1.0,fixed,0.5777366527726866,0.448243816391333,0.0,1.3558610892846763,6.797880967696842,constant,0.2367532230335731,0.004989471852833416,last,46,115,300,,,,,,,,3250.3333333333335,0.6584488569184462,1.0,0.013333333333333334,-0.6493376018452457,279190,,0.6492042685119124,,,
maxcut,N500_ERp0p04,lambda_pSA,search,140,130,,,,3.3918269039400633,0.0,1.0,fixed,0.795633514838157,0.5510164028743014,0.0,0.08161814195676902,0.46200967207415916,piecewise,0.6163480808507352,0.8174626378626878,best_state,32,35,100,,,,,,,,3240.6666666666665,0.6565011139533844,1.0,0.01,-0.6491142383168836,1308660,,0.6490142383168837,,,
maxcut,N500_ERp0p04,lambda_pSA,search,241,131,,,,0.36841683720130913,0.0,1.0,fixed,0.3313063743122262,0.9190906568864962,0.0,0.06617611674817069,0.6208811418361463,linear,1.8044061540829812,0.8645267441068383,best_state,21,11,100,,,,,,,,3244.6666666666665,0.6572994203025302,1.0,0.01,-0.6489975833339633,2108479,,0.6488975833339633,,,
maxcut,N500_ERp0p04,lambda_pSA,search,23,132,,,,0.4621959825300708,0.0,1.0,fixed,0.9547049028453773,0.893288274374492,0.0,0.16512819504593168,1.9220912270679695,piecewise,0.35441963279657146,0.7214511329814992,last,639,238,1000,,,,,,,,3242.0,0.6567775216639866,1.0,0.013333333333333334,-0.648792189756285,382137,,0.6486588564229517,,,
maxcut,N500_ERp0p04,lambda_pSA,search,94,133,,,,0.3350318733963839,0.0,1.0,fixed,0.9162131102028697,0.8892528006153883,0.0,0.15780106163511387,4.7834907979853,linear,2.4778099133966913,0.5190216395762683,last,165,42,300,,,,,,,,3239.6666666666665,0.6562928819307629,1.0,0.01,-0.6484458489712278,944386,,0.6483458489712278,,,
maxcut,N500_ERp0p04,lambda_pSA,search,179,134,,,,2.3063377084778818,0.0,1.0,fixed,0.8374177349117207,0.2307718759922655,0.0,0.09474300397982684,5.534482151201253,constant,5.784259015464821,0.8783451066831217,best_state,929,62,1000,,,,,,,,3232.3333333333335,0.6548115407571308,1.0,0.013333333333333334,-0.6483793810984384,1617501,,0.6482460477651051,,,
maxcut,N500_ERp0p04,lambda_pSA,search,163,135,,,,3.3566403212683187,0.0,1.0,fixed,0.7844059542381467,0.23899480949635224,0.0,1.997004554942179,2.885960017501592,constant,0.5342456732494413,0.3090786923270077,best_state,19,62,100,,,,,,,,3240.3333333333335,0.6564370157154404,1.0,0.01,-0.6480723132911106,1490797,,0.6479723132911106,,,
maxcut,N500_ERp0p04,lambda_pSA,search,137,136,,,,1.5154857723109512,0.0,1.0,fixed,0.772015858475736,0.5896366247845605,0.0,0.06778645259713817,3.7670443873611807,linear,0.9400718074302067,0.6570861050820701,last,7,74,100,,,,,,,,3238.6666666666665,0.6560886957629289,1.0,0.01,-0.6477351272923476,1284903,,0.6476351272923476,,,
maxcut,N500_ERp0p04,lambda_pSA,search,193,137,,,,0.4206868920385309,0.0,1.0,fixed,0.747515745277323,0.9271340240114536,0.0,1.308311648793265,3.1522387745691742,piecewise,7.413434135065378,0.6979767766628228,best_state,60,3,100,,,,,,,,3240.0,0.6563678364625751,1.0,0.01,-0.6476960508994266,1728367,,0.6475960508994266,,,
maxcut,N500_ERp0p04,lambda_pSA,search,42,138,,,,3.744086914193351,0.0,1.0,fixed,0.4827071021159608,0.31945266968471725,0.0,0.07548335656924887,1.1296879388809238,constant,1.0133127115826313,0.7446272080759397,last,13,73,100,,,,,,,,3235.0,0.6553514611594484,1.0,0.013333333333333334,-0.6469946508359918,532598,,0.6468613175026585,,,
maxcut,N500_ERp0p04,lambda_pSA,search,36,139,,,,6.678562272766069,0.0,1.0,fixed,0.9255277335181818,0.8238338490652934,0.0,0.03677511011978924,0.384594255384982,piecewise,0.6210787786123269,0.07144736412914308,last,34,113,300,,,,,,,,3238.6666666666665,0.6561166933108674,1.0,0.01,-0.6469755726346584,485084,,0.6468755726346584,,,
maxcut,N500_ERp0p04,lambda_pSA,search,6,140,,,,0.12675838457313865,0.0,1.0,fixed,0.7853454102255063,0.2972411880878039,0.0,0.27016609288902355,3.9289095312381717,exponential,0.29677323797635713,0.38978892511522795,last,55,12,100,,,,,,,,3237.6666666666665,0.6558911653837463,1.0,0.01,-0.6464321927001515,247514,,0.6463321927001515,,,
maxcut,N500_ERp0p04,lambda_pSA,search,109,141,,,,1.154350876586825,0.0,1.0,fixed,0.3721776863533517,0.1534737474266298,0.0,0.24232760095984793,1.288904767085294,constant,8.757885966322146,0.2587911067213578,last,997,1125,3000,,,,,,,,3236.6666666666665,0.6556761229220439,1.0,0.01,-0.6459261328285576,1063171,,0.6458261328285576,,,
maxcut,N500_ERp0p04,lambda_pSA,search,58,142,,,,0.7898220128000102,0.0,1.0,fixed,0.8641569136273062,0.44664309000417457,0.0,0.3140673492542761,7.020432052938544,piecewise,1.6849333045535968,0.25034857970136254,last,32,58,100,,,,,,,,3246.6666666666665,0.6577077926381979,1.0,0.01,-0.645812763306712,659302,,0.645712763306712,,,
maxcut,N500_ERp0p04,lambda_pSA,search,254,143,,,,0.2800674575464341,0.0,1.0,fixed,0.8485144027311996,0.7297666091076238,0.0,0.11719678082427928,6.213009354776873,exponential,1.3336571543320777,0.506432436329801,last,45,44,100,,,,,,,,3223.3333333333335,0.6529827601406913,1.0,0.016666666666666666,-0.6451138517209498,2211426,,0.6449471850542832,,,
maxcut,N500_ERp0p04,lambda_pSA,search,169,144,,,,0.1184261863658635,0.0,1.0,fixed,0.3613985658195218,0.8539537004083535,0.0,0.04978108659843729,1.5531430062816074,linear,4.086059456341831,0.020062096964564315,best_state,37,215,300,,,,,,,,3230.6666666666665,0.6544673439846218,1.0,0.01,-0.6447524811398319,1538311,,0.6446524811398319,,,
maxcut,N500_ERp0p04,lambda_pSA,search,176,145,,,,4.950992373578116,0.0,1.0,fixed,0.06687143998827438,0.8313992139550287,0.0,0.03287656785196051,0.11184478153283081,constant,1.6856134597338135,0.020932575959524812,last,19,13,100,,,,,,,,3232.0,0.6547409871109312,1.0,0.01,-0.6446636989784471,1593744,,0.6445636989784471,,,
maxcut,N500_ERp0p04,lambda_pSA,search,246,146,,,,1.0371798272931942,0.0,1.0,fixed,0.9511545720983813,0.7682382720875641,0.0,1.7315727028992989,6.870392639394824,linear,0.994426084652144,0.23881866886568615,best_state,136,144,300,,,,,,,,3228.3333333333335,0.654023009811754,1.0,0.01,-0.6446285532964173,2148074,,0.6445285532964173,,,
maxcut,N500_ERp0p04,lambda_pSA,search,31,147,,,,5.625528909139403,0.0,1.0,fixed,0.9592276393707806,0.4563788297744274,0.0,0.25383830212566266,0.705619032323079,linear,6.1609115994853605,0.8017485241129927,best_state,40,135,300,,,,,,,,3220.3333333333335,0.6523889334626141,1.0,0.013333333333333334,-0.6438999922628016,445489,,0.6437666589294683,,,
maxcut,N500_ERp0p04,lambda_pSA,search,157,148,,,,1.5171342349567338,0.0,1.0,fixed,0.3569876629459039,0.7862285011495481,0.0,0.08328768510660411,2.585104663506243,constant,7.984352730070363,0.8270206453799986,best_state,31,232,300,,,,,,,,3212.6666666666665,0.6508234493598701,1.0,0.01,-0.6435328379577631,1443283,,0.6434328379577631,,,
