size,code_id,variant,realization_type,generation_seed,matrix_sha256,implementation_mode,lambda_mem,seed,EbNo_dB,trial_index,n_cycles,decoded_BER,decoded_FER,decoded_syndrome_weight,final_state_BER,final_syndrome_weight,mean_syndrome_weight,syndrome_zero_fraction,mean_bit_flip_rate,mean_backflip_rate,mean_repair_rate,mean_q_lag1_product,mean_q_lag1_cosine,mean_q_sign_persistence,mean_q_used_source_product,late_syndrome_weight,late_syndrome_weight_fraction,late_syndrome_zero_fraction,late_state_BER,late_bit_flip_rate,late_backflip_rate,late_repair_rate,late_q_lag1_product,late_q_lag1_cosine,late_q_sign_persistence,late_q_used_source_product,max_abs_memory_source_mean_delta,max_abs_memory_source_second_moment_delta,reached_valid,reached_valid_after_nonvalid,reached_correct,reached_low_BER,reached_relaxed_basin,reached_wrong_valid,first_valid_cycle,first_valid_after_nonvalid_cycle,first_correct_cycle,first_low_BER_cycle,first_relaxed_basin_cycle,first_wrong_valid_cycle,correct_residence_fraction,correct_remaining_cycles_after_hit,correct_cycles_after_hit,correct_escape_probability,correct_transition_opportunities,correct_escape_count,correct_return_probability,correct_return_count,correct_mean_return_time,correct_first_residence_time,correct_first_residence_censored,relaxed_basin_residence_fraction,relaxed_basin_remaining_cycles_after_hit,relaxed_basin_cycles_after_hit,relaxed_basin_escape_probability,relaxed_basin_transition_opportunities,relaxed_basin_escape_count,relaxed_basin_return_probability,relaxed_basin_return_count,relaxed_basin_mean_return_time,relaxed_basin_first_residence_time,relaxed_basin_first_residence_censored,mean_channel_alignment,late_channel_alignment,mean_channel_alignment_gap_to_transmitted,late_channel_alignment_gap_to_transmitted,mean_hard_channel_disagreement_rate,late_hard_channel_disagreement_rate,wrong_valid_residence_fraction
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20300936,2.5,2,25600,0.0,0,0,0.0,0,2.494140625,0.725078125,0.00694091796875,0.0036232131020157076,0.07758808374759607,0.8826800637268015,0.9956797513062293,0.9940792161727051,0.8826800637268015,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999969362537,0.9999999999999998,1.0,0.9999999969362537,0.0,0.0,1,1,1,1,1,0,7039.0,7039.0,7039.0,1624.0,7039.0,nan,1.0,18562.0,18562.0,0.0,18561.0,0.0,nan,0.0,nan,18562.0,1.0,1.0,18562.0,18562.0,0.0,18561.0,0.0,nan,0.0,nan,18562.0,1.0,0.7380020105953439,0.7608461054086697,0.02284409481332584,0.0,0.096376953125,0.08333333333333333,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20300936,2.5,3,25600,0.0,0,0,0.0,0,2.4009375,0.8247265625,0.007823893229166667,0.004050632483486468,0.1058908803373748,0.8810061100348275,0.9954069461930695,0.9930295580435392,0.8810061100348275,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999968348169,0.9999999999999989,1.0,0.9999999968348169,0.0,0.0,1,1,1,1,1,0,4488.0,4488.0,4488.0,148.0,4488.0,nan,1.0,21113.0,21113.0,0.0,21112.0,0.0,nan,0.0,nan,21113.0,1.0,1.0,21113.0,21113.0,0.0,21112.0,0.0,nan,0.0,nan,21113.0,1.0,0.7191859328214782,0.75485310743926,0.035667174617779615,0.0,0.11254964192708333,0.09375,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20300936,2.5,4,25600,0.0,0,0,0.0,0,2.6387109375,0.8105078125,0.008675130208333333,0.004521954760043013,0.10104878902223358,0.8752962149451311,0.9947788517602283,0.9920545842411851,0.8752962149451311,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999964363853,0.9999999999999992,1.0,0.9999999964363853,0.0,0.0,1,1,1,1,1,0,4852.0,4852.0,4852.0,4536.0,4597.0,nan,1.0,20749.0,20749.0,0.0,20748.0,0.0,nan,0.0,nan,20749.0,1.0,0.9880498952580461,21004.0,20753.0,4.818812644564379e-05,20752.0,1.0,1.0,1.0,251.0,4.0,0.0,0.6878482210763636,0.724212659736091,0.03636443865972532,0.0,0.140794677734375,0.125,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20308958,2.5,0,25600,0.0,0,0,0.0,0,1.995546875,0.81203125,0.00557861328125,0.002867513245820082,0.09042762898520251,0.8906894925182646,0.996677449002815,0.9952602739168565,0.8906894925182646,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999971320754,1.0,1.0,0.9999999971320754,0.0,0.0,1,1,1,1,1,0,1890.0,1890.0,1890.0,924.0,1781.0,nan,0.8767238834296318,23711.0,20788.0,0.0001443209698369173,20787.0,3.0,1.0,3.0,974.3333333333334,57.0,0.0,0.8736356003358522,23820.0,20810.0,0.0004805612955932529,20809.0,10.0,1.0,10.0,301.0,1.0,0.0,0.7551052097036689,0.776593256415381,0.021488046711713924,0.0,0.09481363932291667,0.08333333333333333,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20308958,2.5,1,25600,0.13541666666666666,1,15,0.20833333333333334,6,8.8226171875,0.0,0.018924967447916666,0.011844166063984694,0.046961175452085314,0.779643333897095,0.9735339127274399,0.9764485506659543,0.779643333897095,8.87875,0.18497395833333333,0.0,0.17895182291666667,0.013826497395833333,0.008421002551278315,0.03862770243844762,0.8667507342318189,0.9714625105723742,0.978759765625,0.8667507342318189,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6518779086273117,0.6899081461119868,-0.0036428008256412835,-0.041673038310316164,0.13025431315104166,0.11027018229166667,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20308958,2.5,2,25600,0.0,0,0,0.0,0,2.711171875,0.7878515625,0.008623046875,0.0045057299137485525,0.09455875547328325,0.8738008326175308,0.9945326217558046,0.9917078068133862,0.8738008326175308,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999964649985,0.9999999999999998,1.0,0.9999999964649985,0.0,0.0,1,1,1,1,1,0,5432.0,5432.0,5432.0,3333.0,5432.0,nan,1.0,20169.0,20169.0,0.0,20168.0,0.0,nan,0.0,nan,20169.0,1.0,1.0,20169.0,20169.0,0.0,20168.0,0.0,nan,0.0,nan,20169.0,1.0,0.6881729568449559,0.7262986744101696,0.0381257175652144,0.0,0.14102457682291666,0.125,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20308958,2.5,3,25600,0.0,0,0,0.0,0,1.990390625,0.8508203125,0.0064453125,0.0033116749650795516,0.10793370465969297,0.8899343073937694,0.9962516144289274,0.9943787668529152,0.8899343073937694,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999970202293,0.9999999999999987,1.0,0.9999999970202293,0.0,0.0,1,1,1,1,1,0,2276.0,2276.0,2276.0,2241.0,2252.0,nan,0.9338049303322615,23325.0,21781.0,0.0006887052341597796,21780.0,15.0,1.0,15.0,102.93333333333334,3.0,0.0,0.9347723671249304,23349.0,21826.0,0.0011912943871706758,21825.0,26.0,1.0,26.0,58.57692307692308,3.0,0.0,0.7362681116913751,0.7670404055827144,0.030772293891339886,0.0,0.09973225911458333,0.08333333333333333,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20308958,2.5,4,25600,0.0,0,0,0.0,0,2.750625,0.8108203125,0.009441731770833333,0.004943065750756121,0.10131448196509824,0.8718976861729036,0.9942836351750186,0.9910044721252179,0.8718976861729036,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999962937804,0.999999999999999,1.0,0.9999999962937804,0.0,0.0,1,1,1,1,1,0,4844.0,4844.0,4844.0,4755.0,4844.0,nan,1.0,20757.0,20757.0,0.0,20756.0,0.0,nan,0.0,nan,20757.0,1.0,1.0,20757.0,20757.0,0.0,20756.0,0.0,nan,0.0,nan,20757.0,1.0,0.6656995989798782,0.7079119952724885,0.042212396292610865,0.0,0.12784261067708333,0.10416666666666667,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20316980,2.5,0,25600,0.0,0,0,0.0,0,2.75,0.8016796875,0.009298502604166667,0.004862654844911976,0.10133987043789161,0.8728697580140281,0.9944397446051596,0.9912248145299458,0.8728697580140281,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999962326925,0.999999999999999,1.0,0.9999999962326925,0.0,0.0,1,1,1,1,1,0,5078.0,5078.0,5078.0,4706.0,5078.0,nan,1.0,20523.0,20523.0,0.0,20522.0,0.0,nan,0.0,nan,20523.0,1.0,1.0,20523.0,20523.0,0.0,20522.0,0.0,nan,0.0,nan,20523.0,1.0,0.664365226478487,0.7027333691475125,0.03836814266902432,0.0,0.11724772135416667,0.09375,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20316980,2.5,1,25600,0.0,0,0,0.0,0,2.2776171875,0.814296875,0.007071940104166666,0.003656759077035359,0.09991398589368657,0.8838086969223375,0.9957231216460802,0.9933918831423838,0.8838086969223375,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999967758451,0.9999999999999994,1.0,0.9999999967758451,0.0,0.0,1,1,1,1,1,0,4755.0,4755.0,4755.0,3474.0,4755.0,nan,1.0,20846.0,20846.0,0.0,20845.0,0.0,nan,0.0,nan,20846.0,1.0,1.0,20846.0,20846.0,0.0,20845.0,0.0,nan,0.0,nan,20846.0,1.0,0.7171985442134906,0.745675247934705,0.028476703721214705,0.0,0.09950398763020833,0.08333333333333333,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20316980,2.5,2,25600,0.0,0,0,0.0,0,2.4546484375,0.821875,0.007937825520833334,0.004125664029695285,0.09904059489195295,0.8791740580305071,0.9953438244417917,0.9929743713498901,0.8791740580305071,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999966305548,0.9999999999999997,1.0,0.9999999966305548,0.0,0.0,1,1,1,1,1,0,4559.0,4559.0,4559.0,4547.0,4559.0,nan,0.9999049520007603,21042.0,21040.0,4.753077617757498e-05,21039.0,1.0,1.0,1.0,2.0,1.0,0.0,0.9999049520007603,21042.0,21040.0,4.753077617757498e-05,21039.0,1.0,1.0,1.0,2.0,1.0,0.0,0.6997402012986157,0.7333469367887967,0.03360673549017909,0.0,0.12141560872395833,0.10416666666666667,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20316980,2.5,3,25600,0.0,0,0,0.0,0,0.669375,0.939296875,0.00212646484375,0.0010645293875873407,0.10715447154471544,0.9194980050063957,0.9985778099453332,0.9980986898784944,0.9194980050063957,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.999999996999995,0.9999999999999998,1.0,0.999999996999995,0.0,0.0,1,1,1,1,1,0,1304.0,1304.0,1304.0,1125.0,1261.0,nan,0.9896695065234391,24297.0,24046.0,0.0019130796423372843,24045.0,46.0,1.0,46.0,5.456521739130435,23.0,0.0,0.990304026294166,24340.0,24104.0,0.002281873625689748,24103.0,55.0,1.0,55.0,4.290909090909091,1.0,0.0,0.758289668145695,0.7683969185115264,0.010107250365830458,0.0,0.06860595703125,0.0625,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20316980,2.5,4,25600,0.0,0,0,0.0,0,3.401171875,0.6451171875,0.01007080078125,0.005347950140063299,0.08380991009261136,0.8638981325653473,0.9928172882056359,0.9899592256329509,0.8638981325653473,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.999999996421861,0.9999999999999992,1.0,0.999999996421861,0.0,0.0,1,1,1,1,1,0,9086.0,9086.0,9086.0,5235.0,9086.0,nan,1.0,16515.0,16515.0,0.0,16514.0,0.0,nan,0.0,nan,16515.0,1.0,1.0,16515.0,16515.0,0.0,16514.0,0.0,nan,0.0,nan,16515.0,1.0,0.683412584728211,0.7214621779275112,0.03804959319929848,0.0,0.10600179036458333,0.08333333333333333,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20325002,2.5,0,25600,0.0,0,0,0.0,0,3.6699609375,0.6582812499999999,0.010970052083333333,0.005909479632851506,0.07465219241760125,0.8576230194424145,0.9915988236996106,0.9886950905707231,0.8576230194424145,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999957692739,0.9999999999999992,1.0,0.9999999957692739,0.0,0.0,1,1,1,1,1,0,8749.0,8749.0,8749.0,8699.0,8742.0,nan,1.0,16852.0,16852.0,0.0,16851.0,0.0,nan,0.0,nan,16852.0,1.0,1.0,16859.0,16859.0,0.0,16858.0,0.0,nan,0.0,nan,16859.0,1.0,0.6347117103016193,0.6654623520379914,0.030750641736371785,0.0,0.15640177408854167,0.14583333333333334,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20325002,2.5,1,25600,0.0,0,0,0.0,0,0.757734375,0.9250390625,0.0023079427083333333,0.001155229850054371,0.11764947775310469,0.9188618994518085,0.9985109689027507,0.9980046832765355,0.9188618994518085,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.999999997554144,0.999999999999999,1.0,0.999999997554144,0.0,0.0,1,1,1,1,1,0,346.0,346.0,346.0,74.0,346.0,nan,0.9376757077806375,25255.0,23681.0,0.0009290540540540541,23680.0,22.0,1.0,22.0,71.54545454545455,102.0,0.0,0.9424668382498516,25255.0,23802.0,0.0017226166967774462,23801.0,41.0,1.0,41.0,35.4390243902439,102.0,0.0,0.7956061638675436,0.8066476285036962,0.011041464636150867,0.0,0.03858154296875,0.03125,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20325002,2.5,2,25600,0.0,0,0,0.0,0,0.1316015625,0.97671875,0.00033935546875,0.00016090773143318275,0.15808426359380626,0.9335217848799305,0.9995344362660106,0.9996540837247614,0.9335217848799305,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999976603227,1.0,1.0,0.9999999976603227,0.0,0.0,1,1,1,1,1,0,90.0,90.0,90.0,58.0,87.0,nan,0.9801262200619341,25511.0,25004.0,0.001839779226492821,25003.0,46.0,1.0,46.0,11.021739130434783,4.0,0.0,0.9806380810535392,25514.0,25020.0,0.0019984811543227146,25019.0,50.0,1.0,50.0,9.88,2.0,0.0,0.8166637348159923,0.8176117585030657,0.0009480236870755258,0.0,0.062938232421875,0.0625,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20325002,2.5,3,25600,0.11458333333333333,1,13,0.15625,7,7.5196875,0.0,0.015254313151041667,0.009327838850640539,0.04172849118513987,0.8084653337026986,0.9794747983031473,0.9812209228505292,0.8084653337026986,8.18140625,0.17044596354166666,0.0,0.16512532552083334,0.012576497395833334,0.007529086995851399,0.03809533196656679,0.8846106256462916,0.9752309731784349,0.9810579427083334,0.8846106256462916,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7015449857636434,0.7423493789526324,-0.039992874739649985,-0.08079726792863896,0.11288736979166666,0.0891845703125,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20325002,2.5,4,25600,0.0,0,0,0.0,0,0.4621484375,0.960859375,0.0015030924479166666,0.0007468186467875532,0.11285360998853972,0.9255725722126885,0.99891641168041,0.9986354448193501,0.9255725722126885,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999976602753,0.9999999999999994,1.0,0.9999999976602753,0.0,0.0,1,1,1,1,1,0,945.0,945.0,945.0,898.0,914.0,nan,0.9976476314081765,24656.0,24598.0,0.0008131072895068504,24597.0,20.0,1.0,20.0,2.9,80.0,0.0,0.9968809494875845,24687.0,24610.0,0.0010158884960786705,24609.0,25.0,1.0,25.0,3.08,3.0,0.0,0.8078576861819904,0.8166610055687884,0.008803319386797199,0.0,0.046825764973958336,0.041666666666666664,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20333024,2.5,0,25600,0.052083333333333336,1,5,0.15625,11,7.85609375,0.0,0.014423421223958333,0.00814151432166383,0.06282386860719232,0.8136677538547112,0.9812154929897293,0.9821527332099157,0.8136677538547112,7.4809375,0.15585286458333333,0.0,0.09009114583333333,0.009597981770833333,0.005282108979943011,0.053195526082792766,0.9097415241576842,0.9815241479739261,0.9852457682291667,0.9097415241576842,0.0,0.0,0,0,0,1,1,0,nan,nan,nan,5180.0,5791.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007319535588086825,19810.0,145.0,0.23448275862068965,145.0,34.0,0.9705882352941176,33.0,471.6666666666667,1.0,0.0,0.7377895393518522,0.7803284960748241,-0.013988813396254232,-0.05652777011922647,0.0879541015625,0.06295572916666667,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20333024,2.5,1,25600,0.0,0,0,0.0,0,3.0544921875,0.620625,0.008378092447916667,0.0044421318253442,0.07085624832643309,0.8729101357872605,0.9941658579631449,0.9918561744490373,0.8729101357872605,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999965459941,0.9999999999999994,1.0,0.9999999965459941,0.0,0.0,1,1,1,1,1,0,9713.0,9713.0,9713.0,8411.0,8411.0,nan,1.0,15888.0,15888.0,0.0,15887.0,0.0,nan,0.0,nan,15888.0,1.0,0.9295520651541594,17190.0,15979.0,0.0008136187257479034,15978.0,13.0,1.0,13.0,93.15384615384616,2.0,0.0,0.7031419882425101,0.7325945836253102,0.02945259538279963,0.0,0.11179158528645833,0.09375,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20333024,2.5,2,25600,0.0,0,0,0.0,0,2.871171875,0.75,0.009189453125,0.00482458732348888,0.09240843253482257,0.8718741335555796,0.994256755304647,0.9915125701944547,0.8718741335555796,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999966003795,0.999999999999999,1.0,0.9999999966003795,0.0,0.0,1,1,1,1,1,0,6397.0,6397.0,6397.0,6377.0,6397.0,nan,0.9997917100604041,19204.0,19200.0,5.2086046148236886e-05,19199.0,1.0,1.0,1.0,4.0,2.0,0.0,0.9997917100604041,19204.0,19200.0,5.2086046148236886e-05,19199.0,1.0,1.0,1.0,4.0,2.0,0.0,0.6942018114971317,0.7345743947474301,0.04037258325030071,0.0,0.11735026041666667,0.09375,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20333024,2.5,3,25600,0.0,0,0,0.0,0,2.86328125,0.758671875,0.008761393229166666,0.004615483787790885,0.08260237275162648,0.8721784975085984,0.9944712722007071,0.9919194254066841,0.8721784975085984,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999959505089,0.9999999999999994,1.0,0.9999999959505089,0.0,0.0,1,1,1,1,1,0,6179.0,6179.0,6179.0,3466.0,3468.0,nan,1.0,19422.0,19422.0,0.0,19421.0,0.0,nan,0.0,nan,19422.0,1.0,0.8776939411738128,22133.0,19426.0,0.00010296010296010296,19425.0,2.0,1.0,2.0,1353.5,1.0,0.0,0.6554300619500861,0.6833835048362105,0.02795344288612461,0.0,0.12341552734375,0.10416666666666667,0.0
N96_M48,new_01,additive,new,2026082701,ea8c9f6169382b706b166d74f4adf335d8aa73ede49bf39a5169dcefb3dd310b,lambda_pSA,0.95,20333024,2.5,4,25600,0.0,0,0,0.0,0,2.3076171875,0.8045703125,0.0070011393229166665,0.00362129654995418,0.09741528246705586,0.8835566207973974,0.9958455729438305,0.9937837797142451,0.8835566207973974,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999999969419315,0.9999999999999994,1.0,0.9999999969419315,0.0,0.0,1,1,1,1,1,0,5004.0,5004.0,5004.0,2797.0,4487.0,nan,1.0,20597.0,20597.0,0.0,20596.0,0.0,nan,0.0,nan,20597.0,1.0,0.988964667992801,21114.0,20881.0,0.001772030651340996,20880.0,37.0,1.0,37.0,6.297297297297297,2.0,0.0,0.7322706708149336,0.7613709562699901,0.02910028545505572,0.0,0.10746297200520834,0.09375,0.0
