size,code_id,variant,realization_type,generation_seed,matrix_sha256,implementation_mode,lambda_mem,seed,EbNo_dB,trial_index,n_cycles,decoded_BER,decoded_FER,decoded_syndrome_weight,final_state_BER,final_syndrome_weight,mean_syndrome_weight,syndrome_zero_fraction,mean_bit_flip_rate,mean_backflip_rate,mean_repair_rate,mean_q_lag1_product,mean_q_lag1_cosine,mean_q_sign_persistence,mean_q_used_source_product,late_syndrome_weight,late_syndrome_weight_fraction,late_syndrome_zero_fraction,late_state_BER,late_bit_flip_rate,late_backflip_rate,late_repair_rate,late_q_lag1_product,late_q_lag1_cosine,late_q_sign_persistence,late_q_used_source_product,max_abs_memory_source_mean_delta,max_abs_memory_source_second_moment_delta,reached_valid,reached_valid_after_nonvalid,reached_correct,reached_low_BER,reached_relaxed_basin,reached_wrong_valid,first_valid_cycle,first_valid_after_nonvalid_cycle,first_correct_cycle,first_low_BER_cycle,first_relaxed_basin_cycle,first_wrong_valid_cycle,correct_residence_fraction,correct_remaining_cycles_after_hit,correct_cycles_after_hit,correct_escape_probability,correct_transition_opportunities,correct_escape_count,correct_return_probability,correct_return_count,correct_mean_return_time,correct_first_residence_time,correct_first_residence_censored,relaxed_basin_residence_fraction,relaxed_basin_remaining_cycles_after_hit,relaxed_basin_cycles_after_hit,relaxed_basin_escape_probability,relaxed_basin_transition_opportunities,relaxed_basin_escape_count,relaxed_basin_return_probability,relaxed_basin_return_count,relaxed_basin_mean_return_time,relaxed_basin_first_residence_time,relaxed_basin_first_residence_censored,mean_channel_alignment,late_channel_alignment,mean_channel_alignment_gap_to_transmitted,late_channel_alignment_gap_to_transmitted,mean_hard_channel_disagreement_rate,late_hard_channel_disagreement_rate,wrong_valid_residence_fraction
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20300936,2.5,4,19200,0.2864583333333333,1,21,0.3541666666666667,42,41.00984375,0.0,0.18924262152777777,0.1377652563764815,0.3021280023420238,0.45053530123637037,0.6785670265868046,0.8666522882093938,nan,40.764583333333334,0.42463107638888886,0.0,0.3083615451388889,0.18681315104166665,0.1350540225503162,0.30290906147842395,0.4565582227152635,0.683922374730531,0.8681705729166667,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34791537117684224,0.35570283901378585,0.40134110382674326,0.39355363598979937,0.30098985460069444,0.2965277777777778,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20308958,2.5,0,19200,0.3229166666666667,1,20,0.25,36,41.91130208333333,0.0,0.19842664930555556,0.14812513644447667,0.30043689786906536,0.43139973023586625,0.6561793581826583,0.8538959656063663,nan,41.628125,0.43362630208333336,0.0,0.32769639756944446,0.1957834201388889,0.14559153217801407,0.2987441686449404,0.4365617545345035,0.6621019269257598,0.8555815972222223,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3114964789361383,0.31698989612666106,0.3880199149094209,0.38252649771889813,0.3185110134548611,0.314560546875,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20308958,2.5,1,19200,0.296875,1,23,0.25,36,41.98848958333333,0.0,0.1989208984375,0.1500560116664709,0.29495744309456795,0.42873915697975423,0.6536744217103525,0.8527892919317545,nan,42.23916666666667,0.4399913194444444,0.0,0.33681206597222224,0.20052408854166667,0.15117110483903956,0.29769187404364983,0.4262956898941509,0.6501377593215008,0.8517643229166667,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3083365254540665,0.3082655938732402,0.3649576916495206,0.36502862323034674,0.32117594401041666,0.32190972222222225,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20308958,2.5,2,19200,0.1875,1,24,0.3333333333333333,54,41.56135416666667,0.0,0.19513454861111112,0.14407170056505775,0.30225257096951474,0.43741343749611467,0.663445710523883,0.8576807151286607,nan,41.732083333333335,0.4347092013888889,0.0,0.3246527777777778,0.19580620659722223,0.1449653516967466,0.3015644896608657,0.43513693003607934,0.6610575218128484,0.8564724392361112,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3219902628606253,0.31979944120578113,0.4000855673501356,0.4022763890049797,0.314306640625,0.3158268229166667,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20308958,2.5,3,19200,0.2604166666666667,1,24,0.3229166666666667,38,41.756770833333334,0.0,0.19723036024305557,0.14721833889238972,0.298689732458288,0.4330187981501989,0.6580718105799678,0.854243640040379,nan,41.78041666666667,0.4352126736111111,0.0,0.3285308159722222,0.19702582465277776,0.14671419729844593,0.2998569876243101,0.4349033096111281,0.6586988229848711,0.8542784288194445,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3125872647807678,0.31531601621031513,0.38372879563000956,0.38100004420046213,0.31860188802083333,0.3172048611111111,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20308958,2.5,4,19200,0.2708333333333333,1,22,0.3072916666666667,39,41.97447916666667,0.0,0.1998385959201389,0.15274912258074683,0.28889148570232,0.4267571719044745,0.6512318046478731,0.8499745797796119,nan,41.9225,0.43669270833333335,0.0,0.34338758680555553,0.1986154513888889,0.15123561860252974,0.2892080966133507,0.43016053455371855,0.6541281722846967,0.85080078125,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.298220640031153,0.30254172290924203,0.33985380169966695,0.33553271882157815,0.32238932291666667,0.31983940972222225,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20316980,2.5,0,19200,0.2604166666666667,1,18,0.3020833333333333,40,41.554375,0.0,0.1951199001736111,0.14574338141666013,0.2950787527545825,0.4367916330905967,0.6625398117869856,0.8570386027052903,nan,41.444375,0.4317122395833333,0.0,0.3289203559027778,0.19450846354166668,0.14491687390251237,0.2956832111683633,0.43889240466643925,0.6644730366842688,0.8575434027777777,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3188528230226204,0.3226468461453232,0.3742042383868881,0.3704102152641852,0.3148876953125,0.31263780381944445,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20316980,2.5,1,19200,0.2604166666666667,1,20,0.3697916666666667,51,41.70734375,0.0,0.19697292751736112,0.14813345933074484,0.29385070365082605,0.4318843030361016,0.6572421395163788,0.8530646073626539,nan,41.625416666666666,0.4335980902777778,0.0,0.3338042534722222,0.1957834201388889,0.14694136157376794,0.29326082292594446,0.43500574915494583,0.6596132851805531,0.8534353298611111,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30732067704553917,0.30879145828396454,0.3717879554902893,0.370317174251864,0.31935411241319445,0.3185308159722222,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20316980,2.5,2,19200,0.359375,1,21,0.3489583333333333,41,41.45854166666667,0.0,0.19439534505208333,0.14516048657463207,0.29415946639302204,0.43971981164432167,0.6660974205503608,0.8590926391997077,nan,41.325,0.43046875,0.0,0.3292230902777778,0.19330403645833333,0.1440925406790436,0.2935726598265696,0.4436566432773284,0.6694131718972872,0.8593283420138889,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3241484956825004,0.326323405021511,0.3700044489490478,0.36782953961003706,0.31090657552083334,0.3099761284722222,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20316980,2.5,3,19200,0.265625,1,19,0.3697916666666667,43,41.562083333333334,0.0,0.1952606879340278,0.14526090099529818,0.29773561836818596,0.4373258848700168,0.6633485680124691,0.8579577793777974,nan,41.50833333333333,0.4323784722222222,0.0,0.3258919270833333,0.19402560763888888,0.14392200542755693,0.297673195127961,0.4398701997177103,0.6664087883474221,0.8592013888888889,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32220657747530157,0.3268024949970281,0.3812932332423115,0.3766973157205852,0.3131635199652778,0.3104275173611111,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20316980,2.5,4,19200,0.3125,1,22,0.296875,43,41.32515625,0.0,0.19262993706597223,0.14274778161524945,0.2960841539988159,0.4431466239186878,0.6700196953295678,0.8617519359487451,nan,41.18083333333333,0.4289670138888889,0.0,0.32343098958333333,0.19121961805555557,0.1413145283902464,0.2956125283484749,0.44647564084054725,0.6728324416047652,0.8623752170138889,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33309620930646094,0.33600110713311426,0.3767018242192972,0.37379692639264384,0.30873291015625,0.30684244791666665,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20325002,2.5,0,19200,0.3177083333333333,1,17,0.3125,32,41.01864583333333,0.0,0.18984320746527777,0.138622377062754,0.30108687983232174,0.4501025147729974,0.6771522655533483,0.8652595905194632,nan,40.88708333333334,0.42590711805555553,0.0,0.3125238715277778,0.18826063368055557,0.1369244439954986,0.3011905547242003,0.45442931583532775,0.6810933814402332,0.8661013454861111,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3447299149430156,0.34852486200095173,0.39358538666032866,0.3897904396023927,0.3032546657986111,0.3008441840277778,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20325002,2.5,1,19200,0.22395833333333334,1,21,0.3020833333333333,40,40.837239583333336,0.0,0.18768825954861112,0.13763123940446584,0.2949514859428164,0.45618569500160405,0.6837676818712235,0.8697416764942946,nan,40.82729166666667,0.42528428819444447,0.0,0.3172970920138889,0.187265625,0.1371432385996087,0.29510349379174033,0.4581136453168788,0.6849872011025842,0.8698480902777778,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35973190506066116,0.36296828734657705,0.3629070080200425,0.3596706257341266,0.29740315755208335,0.295185546875,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20325002,2.5,2,19200,0.3125,1,22,0.3020833333333333,42,41.8428125,0.0,0.19884223090277778,0.14971881125343264,0.29592565022146367,0.4287099513347954,0.6531343713253078,0.8506098594877446,nan,41.80375,0.4354557291666667,0.0,0.33442491319444445,0.19828667534722222,0.1489583350315377,0.2964598467912799,0.4301224143045452,0.6541696961193929,0.8509157986111111,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3012097109584422,0.3039839144855018,0.37677021459610494,0.3739960110690451,0.32158854166666667,0.31969835069444447,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20325002,2.5,3,19200,0.28125,1,20,0.3489583333333333,47,41.34848958333333,0.0,0.19282904730902778,0.14402076351715504,0.2916700174789309,0.44300317248571136,0.6699520562006008,0.8618258293681358,nan,41.085,0.42796875,0.0,0.3272482638888889,0.19042317708333334,0.14153600010322148,0.29093356854370733,0.44923660329816045,0.675774161751629,0.8633072916666666,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3322105111474853,0.3382900547278689,0.36075012707713605,0.3546705834967523,0.3092830403645833,0.3052973090277778,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20325002,2.5,4,19200,0.3489583333333333,1,21,0.3697916666666667,35,42.1153125,0.0,0.20123453776041667,0.15312994779463826,0.29339877475311155,0.4228944455843951,0.6470335770488311,0.8479998502461579,nan,42.1125,0.438671875,0.0,0.34143229166666667,0.20059895833333333,0.1523051474101485,0.2937544096054714,0.4258061900302153,0.6488189103143069,0.8483062065972222,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29317786749351776,0.2965146941422659,0.3650875346197051,0.361750707970957,0.32751302083333333,0.32545572916666665,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20333024,2.5,0,19200,0.3125,1,16,0.3489583333333333,31,41.55286458333333,0.0,0.19507351345486112,0.14700576743334087,0.2898376428141912,0.43761150368618484,0.6634225583074161,0.8576385535369934,nan,41.32125,0.4304296875,0.0,0.3339887152777778,0.19326171875,0.14509354777746641,0.28931824974983433,0.4416426096428395,0.6678746900597166,0.8581673177083333,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32013214840700155,0.323387491932414,0.35118119095297956,0.34792584742756705,0.3144013129340278,0.3125824652777778,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20333024,2.5,1,19200,0.2552083333333333,1,19,0.3072916666666667,45,41.099895833333335,0.0,0.1908368598090278,0.14071077873464471,0.29642510139539274,0.44823193859939603,0.674987618277335,0.8644989045166037,nan,41.16770833333333,0.4288302951388889,0.0,0.322158203125,0.190751953125,0.14070363824964463,0.2960552905989815,0.447708895960708,0.6756226727370217,0.8651204427083333,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34176671911184625,0.34260799826836513,0.3737838643250562,0.3729425851685375,0.30378092447916666,0.3032693142361111,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20333024,2.5,2,19200,0.359375,1,21,0.2708333333333333,38,41.623645833333335,0.0,0.19645779079861111,0.14857902343304394,0.28984547956081813,0.43462446547699773,0.6599176129549931,0.8550105302509707,nan,41.79291666666666,0.4353428819444444,0.0,0.3387456597222222,0.19751410590277776,0.14933827812830758,0.2915488220880511,0.4327840218221992,0.6576375385481046,0.8543337673611111,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31243884439853514,0.3120600518700599,0.3511841583152215,0.3515629508436968,0.3166384548611111,0.3166623263888889,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20333024,2.5,3,19200,0.2864583333333333,1,23,0.2916666666666667,40,41.50354166666666,0.0,0.19465711805555555,0.14513894900874383,0.29544432788850594,0.4389622342280844,0.6650752406584641,0.858767869457667,nan,41.50729166666667,0.4323676215277778,0.0,0.32815863715277777,0.1942209201388889,0.14453454961859186,0.2959361474903041,0.44090075172085974,0.665960028759082,0.8588563368055555,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3256127668363608,0.3283211197682243,0.3686852139816398,0.36597686104977617,0.31258843315972223,0.3110666232638889,0.0
N192_M96,existing_00,pSA,existing,0,b9a46989f2722376619cc71afd84426abe1af5507d46bc165c0433a02688dba0,pSA,0.0,20333024,2.5,4,19200,0.328125,1,23,0.3229166666666667,38,41.73552083333333,0.0,0.19724717881944445,0.1491716492992583,0.29103523023082317,0.43203875975227163,0.6572595663570836,0.853412030126591,nan,41.710625,0.43448567708333335,0.0,0.3363357204861111,0.19671766493055556,0.14820858089261948,0.29243907317671197,0.43349168462308457,0.6591399673798038,0.854423828125,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3090948893100862,0.312576431658292,0.3525576633809011,0.349076121032695,0.3179481336805556,0.3159841579861111,0.0
