problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N200_ERp0p10,tau_pSA,search,251,124,,,,1.592421280080002,0.0,1.0,fixed,0.7341194179005741,0.0,0.6347952551834529,0.18063993357163893,1.6846073273954583,cosine,1.2406280519174973,0.8470151672582805,last,61,10,100,,,,,,,,1318.6666666666667,0.6526762102658759,1.0,0.01,-0.6352439176140768,2287669,,0.6351439176140768,,,
maxcut,N200_ERp0p10,tau_pSA,search,104,125,,,,0.2328672351117343,0.0,1.0,fixed,0.6590397130517308,0.0,0.6746126624038432,0.22208502040824993,5.277810591208388,cosine,0.8896855670049569,0.15285985046524883,best_state,41,15,100,,,,,,,,1310.6666666666667,0.648743774728755,1.0,0.01,-0.6333889354861019,1123576,,0.6332889354861019,,,
maxcut,N200_ERp0p10,tau_pSA,search,23,126,,,,3.202810000795784,0.0,1.0,fixed,0.00417707101373841,0.0,0.48102219457794,0.1343108218267478,8.595578165092668,piecewise,2.276383667873656,0.14163631278099145,last,44,45,100,,,,,,,,1330.6666666666667,0.658624694605732,1.0,0.02,-0.6325219867126438,482137,,0.6323219867126438,,,
maxcut,N200_ERp0p10,tau_pSA,search,171,127,,,,2.6248249507574823,0.0,1.0,fixed,0.4011805738126166,0.0,0.8219316340083126,0.12242969557859804,0.19559207907520923,cosine,4.350053043130667,0.47330760433087,last,174,119,300,,,,,,,,1312.3333333333333,0.6495451286131435,1.0,0.016666666666666666,-0.631539298505478,1654149,,0.6313726318388113,,,
maxcut,N200_ERp0p10,tau_pSA,search,29,128,,,,1.3715036000004448,0.0,1.0,fixed,0.7289539395365083,0.0,0.8558990811131546,0.2730484673693593,0.3977350903671115,constant,0.3944045628064713,0.006324299454713289,last,2185,719,3000,,,,,,,,1304.3333333333333,0.6455815461279104,1.0,0.01,-0.6273609883089083,529651,,0.6272609883089083,,,
maxcut,N200_ERp0p10,tau_pSA,search,227,129,,,,0.22921420082400726,0.0,1.0,fixed,0.012810520993870879,0.0,0.5438880039708497,0.21609686457300145,1.3604417742551922,exponential,1.1907067252059482,0.09468393129171374,best_state,2,1918,3000,,,,,,,,1291.0,0.6389793822986567,1.0,0.01,-0.6270785329446537,2097613,,0.6269785329446537,,,
maxcut,N200_ERp0p10,tau_pSA,search,121,130,,,,0.6016424015803477,0.0,1.0,fixed,0.32493881383851503,0.0,0.6082762049796192,0.05781728447088855,0.43351447418071165,cosine,0.3514375401341143,0.19557019093809258,best_state,2340,501,3000,,,,,,,,1285.6666666666667,0.636322349507587,1.0,0.013333333333333334,-0.6248181469000643,1258199,,0.624684813566731,,,
maxcut,N200_ERp0p10,tau_pSA,search,49,131,,,,0.5390806919109941,0.0,1.0,fixed,0.7423894519812942,0.0,0.4453206986764774,0.6194360736892411,9.85955752347262,constant,2.3740247703173867,0.08443653199685996,best_state,82,15,100,,,,,,,,1293.6666666666667,0.6403170789409325,1.0,0.01,-0.6236222963864672,688031,,0.6235222963864672,,,
maxcut,N200_ERp0p10,tau_pSA,search,218,132,,,,0.19128384039352417,0.0,1.0,fixed,0.48134070847110283,0.0,0.5826066267416087,0.189931887892782,2.4881233071499755,cosine,1.2589517771012948,0.39809777638098304,best_state,22,12,100,,,,,,,,1300.0,0.643443709528193,1.0,0.01,-0.623238923294993,2026342,,0.623138923294993,,,
maxcut,N200_ERp0p10,tau_pSA,search,51,133,,,,0.3245032011111104,0.0,1.0,fixed,0.2680530035390058,0.0,0.6192092474756481,0.03793281048601525,0.9653772811647628,linear,1.9687908848554814,0.7001312923134737,best_state,102,791,1000,,,,,,,,1285.3333333333333,0.6361689798023215,1.0,0.013333333333333334,-0.6215190647382715,703869,,0.6213857314049381,,,
maxcut,N200_ERp0p10,tau_pSA,search,2,134,,,,0.48753622482652204,0.0,1.0,fixed,0.23566292892893284,0.0,0.7144895921433101,0.7093009664248409,1.83276549562704,constant,0.29871341657283657,0.463542650532839,last,715,5,1000,,,,,,,,1295.3333333333333,0.641139807722147,1.0,0.013333333333333334,-0.6209498559847844,315838,,0.620816522651451,,,
maxcut,N200_ERp0p10,tau_pSA,search,70,135,,,,0.21122571861181308,0.0,1.0,fixed,0.3157280359096204,0.0,0.3727390329648608,1.2225363138906589,1.5414167756170203,exponential,0.3504128428240548,0.7257975928877688,last,85,788,1000,,,,,,,,1298.0,0.6424360594512849,1.0,0.01,-0.619303275568113,854330,,0.619203275568113,,,
maxcut,N200_ERp0p10,tau_pSA,search,136,136,,,,0.8994515913295356,0.0,1.0,fixed,0.35716288531637724,0.0,0.27369668736544595,0.10024174891405585,5.014362476689008,piecewise,2.7801171816726327,0.8478636353869207,last,56,42,100,,,,,,,,1299.6666666666667,0.643282095387336,1.0,0.01,-0.6149433591597872,1376984,,0.6148433591597872,,,
maxcut,N200_ERp0p10,tau_pSA,search,242,137,,,,0.1281460066896602,0.0,1.0,fixed,0.6332012349156801,0.0,0.024842896129492396,0.8051769980708495,2.2195440461719427,exponential,0.20044376671232808,0.6937448155373064,best_state,23,46,100,,,,,,,,1278.3333333333333,0.632713860583244,1.0,0.013333333333333334,-0.6149179806507519,2216398,,0.6147846473174186,,,
maxcut,N200_ERp0p10,tau_pSA,search,111,138,,,,0.2664618930674138,0.0,1.0,fixed,0.38582839726855367,0.0,0.17710314821500892,0.7243681343408004,1.0519328948219862,exponential,0.30779500759835726,0.867251951910738,best_state,71,11,100,,,,,,,,1281.3333333333333,0.6341927270256051,1.0,0.01,-0.6137779212478435,1179009,,0.6136779212478435,,,
maxcut,N200_ERp0p10,tau_pSA,search,7,139,,,,0.3941253113506278,0.0,1.0,fixed,0.37818676980153754,0.0,0.8796991794673563,0.5996605312830461,1.3145296612275823,exponential,3.2134963881593155,0.2699408216844744,last,210,22,300,,,,,,,,1294.6666666666667,0.6408088306007246,1.0,0.013333333333333334,-0.6132512354761996,355433,,0.6131179021428663,,,
maxcut,N200_ERp0p10,tau_pSA,search,80,140,,,,3.3186668683934233,0.0,1.0,fixed,0.4741802065620929,0.0,0.8019200761972288,0.12448710278635582,0.13201407202416413,cosine,1.592096699123878,0.15904583828814886,best_state,53,33,100,,,,,,,,1284.3333333333333,0.6356993820061306,1.0,0.01,-0.6127131432311802,933520,,0.6126131432311802,,,
maxcut,N200_ERp0p10,tau_pSA,search,197,141,,,,4.39027169090246,0.0,1.0,fixed,0.33077687027935854,0.0,0.7336132397129729,0.04109438716609931,0.05410439880511543,piecewise,0.29680060216427134,0.20402190322116312,best_state,316,1563,3000,,,,,,,,1258.0,0.6226238423353938,1.0,0.013333333333333334,-0.6124042041750286,1860043,,0.6122708708416953,,,
maxcut,N200_ERp0p10,tau_pSA,search,176,142,,,,0.18288587016087585,0.0,1.0,fixed,0.040514130239614324,0.0,0.6660325196270652,0.23218668606799972,1.7741256317059342,exponential,1.0218027896697464,0.8578118535904009,last,1276,1392,3000,,,,,,,,1284.6666666666667,0.6358466214409503,1.0,0.01,-0.6112646175560401,1693744,,0.6111646175560401,,,
maxcut,N200_ERp0p10,tau_pSA,search,85,143,,,,0.17683875623815298,0.0,1.0,fixed,0.144624887677916,0.0,0.707026390747358,0.616739922392152,1.805201185388863,linear,1.0626249267733976,0.1745596898403955,last,68,892,1000,,,,,,,,1286.6666666666667,0.6368198267955094,1.0,0.01,-0.6087166954981876,973115,,0.6086166954981876,,,
maxcut,N200_ERp0p10,tau_pSA,search,178,144,,,,1.5724430852865114,0.0,1.0,fixed,0.6170015587748152,0.0,0.6974269241854997,0.1845274476461312,0.567243855350577,piecewise,1.2508744266801994,0.7742959133845734,last,31,52,100,,,,,,,,1278.3333333333333,0.6327167537151649,1.0,0.01,-0.6069814923521512,1709582,,0.6068814923521512,,,
maxcut,N200_ERp0p10,tau_pSA,search,10,145,,,,0.514231378106988,0.0,1.0,fixed,0.29318024762776007,0.0,0.48114685935548657,0.4842388839859641,0.9906098629185165,constant,7.88490983499125,0.5720428194965398,best_state,14,12,100,,,,,,,,1260.3333333333333,0.6238008250750112,1.0,0.013333333333333334,-0.6047840471876383,379190,,0.604650713854305,,,
maxcut,N200_ERp0p10,tau_pSA,search,39,146,,,,0.13634759320995704,0.0,1.0,fixed,0.5039259688520848,0.0,0.09897521020156523,0.04023833719939045,1.7770691500422646,exponential,0.7219174089096448,0.650648216010313,best_state,10,259,300,,,,,,,,1260.3333333333333,0.6238114670466407,1.0,0.02,-0.6046376186610963,608841,,0.6044376186610964,,,
maxcut,N200_ERp0p10,tau_pSA,search,255,147,,,,0.25365601751137623,0.0,1.0,fixed,0.7247881993992196,0.0,0.004558991962257509,0.08161524631552815,1.1007800809827415,linear,3.059834605061698,0.8104876458347287,best_state,58,20,100,,,,,,,,1252.0,0.6196969123921798,1.0,0.01,-0.5984486542442895,2319345,,0.5983486542442895,,,
maxcut,N200_ERp0p10,tau_pSA,search,102,148,,,,0.9785695483503254,0.0,1.0,fixed,0.7912360900862179,0.0,0.25983283057740597,0.16799505666108688,0.34561280618076906,exponential,6.069916637667946,0.43051929677848716,last,46,44,100,,,,,,,,1258.6666666666667,0.6229654007927338,1.0,0.01,-0.5977489921448288,1107738,,0.5976489921448288,,,
maxcut,N200_ERp0p10,tau_pSA,search,21,149,,,,0.14421352920051295,0.0,1.0,fixed,0.5618127392305833,0.0,0.1829576784432915,0.12010828135749373,1.2646254268021753,cosine,0.3573125544537816,0.7327712457294266,best_state,3,770,1000,,,,,,,,1235.3333333333333,0.6114260444813724,1.0,0.013333333333333334,-0.5976497171907399,466299,,0.5975163838574066,,,
maxcut,N200_ERp0p10,tau_pSA,search,238,150,,,,1.2171201636859534,0.0,1.0,fixed,0.33633134528615083,0.0,0.891592559822201,0.19277627791011018,9.247144189322412,exponential,0.5298996589781217,0.3451038573553511,last,2,57,100,,,,,,,,1268.3333333333333,0.6277447421862483,1.0,0.013333333333333334,-0.5955223852122548,2184722,,0.5953890518789214,,,
maxcut,N200_ERp0p10,tau_pSA,search,216,151,,,,0.18485585755638567,0.0,1.0,fixed,0.6975246425622649,0.0,0.6552405450911769,0.11110700022651392,1.92504431412378,linear,9.211893143619431,0.14495437733759167,best_state,236,488,1000,,,,,,,,1255.3333333333333,0.6213398208292916,1.0,0.01,-0.5947827275317048,2010504,,0.5946827275317048,,,
maxcut,N200_ERp0p10,tau_pSA,search,40,152,,,,0.3825987115142943,0.0,1.0,fixed,0.6236610081160855,0.0,0.4153170189832852,0.039941355659465515,0.7007634573159742,cosine,0.24233893176546525,0.08190153559888833,last,59,15,100,,,,,,,,1251.6666666666667,0.6194959978211866,1.0,0.01,-0.594540737728955,616760,,0.594440737728955,,,
maxcut,N200_ERp0p10,tau_pSA,search,165,153,,,,0.17138082457967538,0.0,1.0,fixed,0.6980401687826958,0.0,0.8355067904738688,1.5506689810515226,6.163155744145798,constant,0.28272168524976216,0.31410893769654835,last,492,413,3000,,,,,,,,1255.0,0.621148303985125,1.0,0.01,-0.5945069716649365,1606635,,0.5944069716649365,,,
maxcut,N200_ERp0p10,tau_pSA,search,87,154,,,,1.6144937504627157,0.0,1.0,fixed,0.6037467435879635,0.0,0.6708106534941463,0.15367596706537762,0.3190351825156101,constant,0.5760595216910882,0.6750933138661284,last,993,1695,3000,,,,,,,,1255.3333333333333,0.6213045365044557,1.0,0.01,-0.5888587301025788,988953,,0.5887587301025788,,,
maxcut,N200_ERp0p10,tau_pSA,search,236,155,,,,0.14183204929215634,0.0,1.0,fixed,0.31530124221325817,0.0,0.7692701919433506,1.2737697460961699,3.718286515318808,piecewise,0.711948368439357,0.6887958716069207,best_state,78,7,100,,,,,,,,1248.0,0.617723148105069,1.0,0.01,-0.5859825373877825,2168884,,0.5858825373877825,,,
maxcut,N200_ERp0p10,tau_pSA,search,177,156,,,,0.12578304250908154,0.0,1.0,fixed,0.6905701517427358,0.0,0.8168796351614286,0.40087609717561706,5.3705996412229755,piecewise,0.3394537998921852,0.002105151069469535,last,50,14,100,,,,,,,,1248.0,0.6176972918249154,1.0,0.01,-0.5830297408054098,1701663,,0.5829297408054098,,,
maxcut,N200_ERp0p10,tau_pSA,search,82,157,,,,0.5520661993343023,0.0,1.0,fixed,0.2209067320416531,0.0,0.8995989220541556,0.42210680995433664,8.855036523826916,cosine,1.935725898348609,0.3930645489141724,last,10,48,100,,,,,,,,1255.3333333333333,0.6213053457890868,1.0,0.01,-0.5826158345512186,949358,,0.5825158345512186,,,
maxcut,N200_ERp0p10,tau_pSA,search,212,158,,,,0.630278441577353,0.0,1.0,fixed,0.6332902822488518,0.0,0.9436851672076645,0.12152340089242274,1.0065331360488485,exponential,2.535467590858087,0.5436216424741616,last,769,29,1000,,,,,,,,1253.3333333333333,0.6203501872392615,1.0,0.01,-0.5810424051497425,1978828,,0.5809424051497425,,,
maxcut,N200_ERp0p10,tau_pSA,search,36,159,,,,0.1517216037585814,0.0,1.0,fixed,0.6466759905739203,0.0,0.4202866958922263,0.20805167789508267,1.1093220673315123,piecewise,3.5846369799676747,0.0815018651988835,best_state,2415,508,3000,,,,,,,,1204.6666666666667,0.5962544874485157,1.0,0.01,-0.5774231735556395,585084,,0.5773231735556396,,,
maxcut,N200_ERp0p10,tau_pSA,search,9,160,,,,0.948771612665555,0.0,1.0,fixed,0.7130331600335195,0.0,0.8114622279385245,0.07868142482193528,3.1847798139631194,piecewise,9.91898424645116,0.09443265095587315,last,247,21,300,,,,,,,,1223.0,0.6053536581793888,1.0,0.01,-0.5762915115185725,371271,,0.5761915115185725,,,
maxcut,N200_ERp0p10,tau_pSA,search,146,161,,,,0.19389196430791839,0.0,1.0,fixed,0.36282750705135425,0.0,0.33792956557966564,0.2837147934776197,0.892706114599021,exponential,1.1292087266052115,0.7144926400176612,best_state,681,231,1000,,,,,,,,1194.6666666666667,0.5913111040602504,1.0,0.013333333333333334,-0.5744359893888707,1456174,,0.5743026560555374,,,
maxcut,N200_ERp0p10,tau_pSA,search,101,162,,,,0.1285554351809086,0.0,1.0,fixed,0.7015266885330825,0.0,0.3559866529558177,0.7003824869956133,1.5761884157230783,cosine,0.4212934570465799,0.49669644850621386,last,20,75,100,,,,,,,,1219.3333333333333,0.6035419126754505,1.0,0.01,-0.5717750203961071,1099819,,0.5716750203961071,,,
maxcut,N200_ERp0p10,tau_pSA,search,152,163,,,,1.1516174954593956,0.0,1.0,fixed,0.13192244043038823,0.0,0.583901542423158,0.03129418241877317,0.21327873523238974,exponential,0.8453312493736989,0.8798380578869119,last,386,1000,3000,,,,,,,,1224.0,0.605781092731378,1.0,0.01,-0.5717236459882281,1503688,,0.5716236459882281,,,
maxcut,N200_ERp0p10,tau_pSA,search,118,164,,,,0.1412871357863584,0.0,1.0,fixed,0.780589505813276,0.0,0.0887236601024359,0.6532064303448454,0.8142850248269552,piecewise,0.2444421399311964,0.08512395113592602,best_state,43,41,100,,,,,,,,1191.0,0.5894825256785254,1.0,0.01,-0.5692030965754701,1234442,,0.5691030965754701,,,
maxcut,N200_ERp0p10,tau_pSA,search,57,165,,,,0.7762839856632229,0.0,1.0,fixed,0.6174987393970254,0.0,0.8344707696769883,0.352088101977355,4.937443758204161,constant,0.5950562437314818,0.724155269358458,best_state,21,72,100,,,,,,,,1191.0,0.5895026260126929,1.0,0.013333333333333334,-0.5652366382327348,751383,,0.5651033048994015,,,
maxcut,N200_ERp0p10,tau_pSA,search,186,166,,,,4.385145020747058,0.0,1.0,fixed,0.394354587592167,0.0,0.0803886462728673,0.9473248600480831,3.995591213260814,linear,2.179843913692208,0.28493341720522664,last,37,233,300,,,,,,,,1330.0,0.6582958013315995,1.0,0.02666666666666667,-0.5637187072764575,1772934,,0.5634520406097908,,,
maxcut,N200_ERp0p10,tau_pSA,search,71,167,,,,0.8436009087779761,0.0,1.0,fixed,0.4467850881266885,0.0,0.9368678253114788,0.15533460698033613,5.43234211760929,cosine,5.345433655562457,0.3355804498438398,last,123,107,300,,,,,,,,1224.6666666666667,0.6061477285020961,1.0,0.01,-0.5624328729701943,862249,,0.5623328729701943,,,
maxcut,N200_ERp0p10,tau_pSA,search,26,168,,,,0.789077143661103,0.0,1.0,fixed,0.3700556494300636,0.0,0.04815795001796048,0.9157561275574765,3.2125974786748985,piecewise,2.7229435705285994,0.2813638518534514,best_state,209,67,300,,,,,,,,1330.6666666666667,0.6586226410762982,1.0,0.02666666666666666,-0.5613194436252856,505894,,0.561052776958619,,,
maxcut,N200_ERp0p10,tau_pSA,search,156,169,,,,2.0108389398784428,0.0,1.0,fixed,0.20178744291421102,0.0,0.6382912097237223,0.11059706197561431,0.846942610128304,constant,0.6176303716762288,0.7061674057118363,last,1883,1080,3000,,,,,,,,1196.3333333333333,0.5921047697406422,1.0,0.01,-0.5612006810294939,1535364,,0.561100681029494,,,
maxcut,N200_ERp0p10,tau_pSA,search,248,170,,,,7.423455752060796,0.0,1.0,fixed,0.6073048806396931,0.0,0.8903940352499408,0.032113260315244946,0.9804425141181516,cosine,1.3521394799782434,0.04617896960377084,last,78,16,100,,,,,,,,1203.3333333333333,0.5955921285633555,1.0,0.01,-0.560507851369296,2263912,,0.560407851369296,,,
maxcut,N200_ERp0p10,tau_pSA,search,210,171,,,,2.0126481682419177,0.0,1.0,fixed,0.3409296924537537,0.0,0.9645379181744592,0.4760082698677872,5.093799672509982,constant,1.6298074971665872,0.8657995300559028,last,71,0,300,,,,,,,,1210.3333333333333,0.5990234450317133,1.0,0.01,-0.5602107418613483,1962990,,0.5601107418613483,,,
maxcut,N200_ERp0p10,tau_pSA,search,207,172,,,,3.7347108704793297,0.0,1.0,fixed,0.01577434508960369,0.0,0.3966058907716509,0.05050595601734787,5.941594709491054,exponential,2.8205706565681266,0.4657356075303741,best_state,278,24,1000,,,,,,,,1330.3333333333333,0.6584520338509302,1.0,0.016666666666666666,-0.5589853493597575,1939233,,0.5588186826930909,,,
maxcut,N200_ERp0p10,tau_pSA,search,214,173,,,,0.7093245701650909,0.0,1.0,fixed,0.5256966466314812,0.0,0.036918941932620374,0.09181631439693726,0.10992505199739193,cosine,2.7162453164827394,0.2174369647311299,best_state,111,347,1000,,,,,,,,1158.3333333333333,0.57335739834725,1.0,0.013333333333333334,-0.5584583168583356,1994666,,0.5583249835250023,,,
maxcut,N200_ERp0p10,tau_pSA,search,25,174,,,,0.12222761160010229,0.0,1.0,fixed,0.792453425700172,0.0,0.6762505628880645,0.1639473573835803,1.089924026615941,linear,0.2239927699763448,0.034719855759682554,best_state,228,61,300,,,,,,,,1154.3333333333333,0.5713618545209974,1.0,0.01,-0.5553938142504975,497975,,0.5552938142504975,,,
maxcut,N200_ERp0p10,tau_pSA,search,91,175,,,,5.667371914826826,0.0,1.0,fixed,0.12485534139869214,0.0,0.2688436809544628,0.04346620553582895,6.93296968575403,constant,1.0375704930353222,0.7330111356039045,best_state,2738,159,3000,,,,,,,,1218.3333333333333,0.6030051349573918,1.0,0.01,-0.5548965912655156,1020629,,0.5547965912655156,,,
