size,code_id,variant,realization_type,generation_seed,matrix_sha256,implementation_mode,lambda_mem,seed,EbNo_dB,trial_index,n_cycles,decoded_BER,decoded_FER,decoded_syndrome_weight,final_state_BER,final_syndrome_weight,mean_syndrome_weight,syndrome_zero_fraction,mean_bit_flip_rate,mean_backflip_rate,mean_repair_rate,mean_q_lag1_product,mean_q_lag1_cosine,mean_q_sign_persistence,mean_q_used_source_product,late_syndrome_weight,late_syndrome_weight_fraction,late_syndrome_zero_fraction,late_state_BER,late_bit_flip_rate,late_backflip_rate,late_repair_rate,late_q_lag1_product,late_q_lag1_cosine,late_q_sign_persistence,late_q_used_source_product,max_abs_memory_source_mean_delta,max_abs_memory_source_second_moment_delta,reached_valid,reached_valid_after_nonvalid,reached_correct,reached_low_BER,reached_relaxed_basin,reached_wrong_valid,first_valid_cycle,first_valid_after_nonvalid_cycle,first_correct_cycle,first_low_BER_cycle,first_relaxed_basin_cycle,first_wrong_valid_cycle,correct_residence_fraction,correct_remaining_cycles_after_hit,correct_cycles_after_hit,correct_escape_probability,correct_transition_opportunities,correct_escape_count,correct_return_probability,correct_return_count,correct_mean_return_time,correct_first_residence_time,correct_first_residence_censored,relaxed_basin_residence_fraction,relaxed_basin_remaining_cycles_after_hit,relaxed_basin_cycles_after_hit,relaxed_basin_escape_probability,relaxed_basin_transition_opportunities,relaxed_basin_escape_count,relaxed_basin_return_probability,relaxed_basin_return_count,relaxed_basin_mean_return_time,relaxed_basin_first_residence_time,relaxed_basin_first_residence_censored,mean_channel_alignment,late_channel_alignment,mean_channel_alignment_gap_to_transmitted,late_channel_alignment_gap_to_transmitted,mean_hard_channel_disagreement_rate,late_hard_channel_disagreement_rate,wrong_valid_residence_fraction
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20300936,2.5,2,19200,0.0,0,0,0.0,0,1.2519791666666666,0.7301041666666667,0.001603732638888889,0.0008038123355085066,0.04538033619542871,0.988323295950864,0.9967368018501592,0.9954202958942997,0.988323295950864,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999903860311916,0.9999999999614078,1.0,0.9999903860311916,0.0,0.0,1,1,1,1,1,0,5183.0,5183.0,5183.0,324.0,324.0,nan,1.0,14018.0,14018.0,0.0,14017.0,0.0,nan,0.0,nan,14018.0,1.0,0.8324945701117762,18877.0,15715.0,0.00859106529209622,15714.0,135.0,1.0,135.0,23.42222222222222,1.0,0.0,0.6528264488660338,0.653077364693268,0.00025091582723321833,0.0,0.11372829861111111,0.11458333333333333,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20300936,2.5,3,19200,0.0,0,0,0.0,0,0.17859375,0.98921875,0.00038736979166666667,0.00018174532562704174,0.1399078341013825,0.9974274668198734,0.9993534998732975,0.9994020639645058,0.9974274668198734,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999916279144693,0.9999999999649765,1.0,0.9999916279144693,0.0,0.0,1,1,1,1,1,0,208.0,208.0,208.0,162.0,206.0,nan,1.0,18993.0,18993.0,0.0,18992.0,0.0,nan,0.0,nan,18993.0,1.0,1.0,18995.0,18995.0,0.0,18994.0,0.0,nan,0.0,nan,18995.0,1.0,0.6970153305127286,0.6981598577643985,0.0011445272516702463,0.0,0.10473551432291667,0.10416666666666667,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20300936,2.5,4,19200,0.0,0,0,0.0,0,0.21395833333333333,0.9822916666666667,0.0003955078125,0.00018619453169764835,0.10373054213633924,0.9971271826886818,0.9993004085606115,0.9992219355573823,0.9971271826886818,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999918072059872,0.9999999999640127,1.0,0.9999918072059872,0.0,0.0,1,1,1,1,1,0,341.0,341.0,341.0,235.0,326.0,nan,1.0,18860.0,18860.0,0.0,18859.0,0.0,nan,0.0,nan,18860.0,1.0,0.9997350993377483,18875.0,18870.0,0.00010599395834437437,18869.0,2.0,1.0,2.0,2.5,2.0,0.0,0.7028228349817162,0.7040300487967234,0.0012072138150074968,0.0,0.08393880208333333,0.08333333333333333,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20308958,2.5,0,19200,0.0,0,0,0.0,0,0.5390625,0.88828125,0.0008555772569444444,0.00041711649818431643,0.08845315904139434,0.9940960425152681,0.9984972184291699,0.9981269826542425,0.9940960425152681,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999904121296438,0.9999999999631296,1.0,0.9999904121296438,0.0,0.0,1,1,1,1,1,0,2146.0,2146.0,2146.0,401.0,414.0,nan,1.0,17055.0,17055.0,0.0,17054.0,0.0,nan,0.0,nan,17055.0,1.0,0.9929738649065843,18787.0,18655.0,0.0036989385654551303,18654.0,69.0,1.0,69.0,1.9130434782608696,1.0,0.0,0.6535723646449696,0.6538270642887987,0.00025469964382919324,0.0,0.1250021701388889,0.125,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20308958,2.5,1,19200,0.0,0,0,0.0,0,0.35994791666666665,0.93984375,0.0005517578125,0.00026333716889644554,0.059008785015746724,0.9960077088296658,0.9990040443948364,0.9987593742124007,0.9960077088296658,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999918534391555,0.9999999999659018,1.0,0.9999918534391555,0.0,0.0,1,1,1,1,1,0,1156.0,1156.0,1156.0,465.0,1068.0,nan,1.0,18045.0,18045.0,0.0,18044.0,0.0,nan,0.0,nan,18045.0,1.0,0.9981801136050295,18133.0,18100.0,0.00038676169954141113,18099.0,7.0,1.0,7.0,4.714285714285714,1.0,0.0,0.7050076269353982,0.7065322069419915,0.0015245800065941757,0.0,0.09410563151041666,0.09375,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20308958,2.5,2,19200,0.0,0,0,0.0,0,0.10151041666666667,0.985625,0.00018120659722222222,7.875082722312907e-05,0.09694793536804308,0.9985255389356538,0.9997018992738425,0.999651930928772,0.9985255389356538,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999922605837552,0.9999999999658035,1.0,0.9999922605837552,0.0,0.0,1,1,1,1,1,0,277.0,277.0,277.0,54.0,58.0,nan,1.0,18924.0,18924.0,0.0,18923.0,0.0,nan,0.0,nan,18924.0,1.0,0.9950373504675338,19143.0,19048.0,0.001417546070247283,19047.0,27.0,1.0,27.0,3.5185185185185186,2.0,0.0,0.7208636490209109,0.7213761640336198,0.0005125150127096628,0.0,0.0679050021701389,0.06770833333333333,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20308958,2.5,3,19200,0.0,0,0,0.0,0,0.09270833333333334,0.9940625,0.00021809895833333333,9.501739632787625e-05,0.1585195530726257,0.99845565864454,0.9996509278993659,0.9996847590210601,0.99845565864454,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999926930417424,0.9999999999662799,1.0,0.9999926930417424,0.0,0.0,1,1,1,1,1,0,115.0,115.0,115.0,86.0,87.0,nan,1.0,19086.0,19086.0,0.0,19085.0,0.0,nan,0.0,nan,19086.0,1.0,0.9999476823270901,19114.0,19113.0,5.2323147760569277e-05,19112.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7346602228708875,0.7353557404348039,0.0006955175639166786,0.0,0.07331868489583333,0.07291666666666667,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20308958,2.5,4,19200,0.0,0,0,0.0,0,1.7176041666666666,0.57421875,0.002230902777777778,0.0011547042560559526,0.025431403744951658,0.9839179003512342,0.9953804948741477,0.9939650714777531,0.9839179003512342,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999903575677007,0.9999999999614625,1.0,0.9999903575677007,0.0,0.0,1,1,1,1,1,0,8176.0,8176.0,8176.0,7094.0,7106.0,nan,1.0,11025.0,11025.0,0.0,11024.0,0.0,nan,0.0,nan,11025.0,1.0,0.96924348904506,12095.0,11723.0,0.004862651424671557,11722.0,57.0,1.0,57.0,6.526315789473684,2.0,0.0,0.6466344441960163,0.6488979072468071,0.002263463050789716,0.0,0.09324273003472222,0.09375,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20316980,2.5,0,19200,0.0,0,0,0.0,0,0.115,0.9919270833333333,0.00026529947916666667,0.00011973128065229384,0.17036802030456852,0.9981362728488321,0.9995733208352383,0.9995822071238026,0.9981362728488321,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999911229543887,0.9999999999633693,1.0,0.9999911229543887,0.0,0.0,1,1,1,1,1,0,155.0,155.0,155.0,79.0,96.0,nan,0.9999474955371207,19046.0,19045.0,5.250997689561016e-05,19044.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9998429730437058,19105.0,19102.0,5.23532799329878e-05,19101.0,1.0,1.0,1.0,3.0,45.0,0.0,0.6791703402512282,0.6798164613389297,0.0006461210877022941,0.0,0.09416937934027778,0.09375,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20316980,2.5,1,19200,0.0,0,0,0.0,0,0.58453125,0.9318229166666667,0.0008984375,0.0004408969557310446,0.05236262890564876,0.9938270944279848,0.9983389199641439,0.9980011041674862,0.9938270944279848,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.999990384449341,0.9999999999636996,1.0,0.999990384449341,0.0,0.0,1,1,1,1,1,0,1310.0,1310.0,1310.0,1200.0,1200.0,nan,1.0,17891.0,17891.0,0.0,17890.0,0.0,nan,0.0,nan,17891.0,1.0,0.9955002499861119,18001.0,17920.0,0.0003906467994865785,17919.0,7.0,1.0,7.0,11.571428571428571,1.0,0.0,0.6527993494599211,0.6534307187173973,0.0006313692574765706,0.0,0.11444580078125,0.11458333333333333,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20316980,2.5,2,19200,0.0,0,0,0.0,0,0.5226041666666666,0.91875,0.0007161458333333333,0.00034708837813222584,0.035308629285090196,0.9949174905906678,0.9987506542165427,0.9984324696362207,0.9949174905906678,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999916701019133,0.9999999999668028,1.0,0.9999916701019133,0.0,0.0,1,1,1,1,1,0,1561.0,1561.0,1561.0,1506.0,1516.0,nan,1.0,17640.0,17640.0,0.0,17639.0,0.0,nan,0.0,nan,17640.0,1.0,0.9986994628216003,17685.0,17662.0,0.00033973161202649905,17661.0,6.0,1.0,6.0,3.8333333333333335,1.0,0.0,0.6962782844638413,0.6998604273116539,0.003582142847813437,0.0,0.07535373263888889,0.07291666666666667,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20316980,2.5,3,19200,0.0,0,0,0.0,0,0.32609375,0.9697395833333333,0.0005398220486111111,0.0002568119855760445,0.07244170760395766,0.9960843989906945,0.9990363300749544,0.9989037092661933,0.9960843989906945,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999915967750371,0.9999999999665047,1.0,0.9999915967750371,0.0,0.0,1,1,1,1,1,0,582.0,582.0,582.0,549.0,554.0,nan,1.0,18619.0,18619.0,0.0,18618.0,0.0,nan,0.0,nan,18619.0,1.0,0.9993028369174666,18647.0,18634.0,0.00010733644609026995,18633.0,2.0,1.0,2.0,6.5,2.0,0.0,0.6944046086223562,0.6961675405111117,0.0017629318887554975,0.0,0.08965576171875,0.08854166666666667,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20316980,2.5,4,19200,0.0,0,0,0.0,0,0.15828125,0.9890625,0.0003634982638888889,0.00016896990026701048,0.136217036615443,0.9976394017990923,0.9994196808336887,0.9994571421750341,0.9976394017990923,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999924464120312,0.9999999999682456,1.0,0.9999924464120312,0.0,0.0,1,1,1,1,1,0,211.0,211.0,211.0,140.0,149.0,nan,1.0,18990.0,18990.0,0.0,18989.0,0.0,nan,0.0,nan,18990.0,1.0,0.9972706277556163,19052.0,19000.0,0.00015790304752881732,18999.0,3.0,1.0,3.0,17.333333333333332,3.0,0.0,0.7252529012476903,0.7265468254943003,0.0012939242466104691,0.0,0.08410400390625,0.08333333333333333,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20325002,2.5,0,19200,0.026041666666666668,1,1,0.03125,2,1.5938020833333333,0.0,0.001826171875,0.00092909249877262,0.03165209635912634,0.987140394592719,0.9963294956915091,0.9943131320475438,0.987140394592719,1.4891666666666667,0.015512152777777777,0.0,0.028101128472222223,0.001591796875,0.0008194680602833751,0.0283044368073522,0.9889984082827212,0.9967089434775787,0.9946278211805556,0.9889984082827212,0.0,0.0,0,0,0,1,1,0,nan,nan,nan,197.0,197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.977899389602189,19004.0,18584.0,0.011031588010547275,18583.0,205.0,1.0,205.0,2.048780487804878,3.0,0.0,0.6760403380859553,0.6768949068417394,-0.000650351242680203,-0.0015049199984641657,0.10111572265625,0.10073350694444444,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20325002,2.5,1,19200,0.0,0,0,0.0,0,0.27171875,0.8985416666666667,0.00035264756944444444,0.00016355517238470245,0.05924230867022629,0.9974428326453589,0.999396641597861,0.999306301049067,0.9974428326453589,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999922851201627,0.9999999999708923,1.0,0.9999922851201627,0.0,0.0,1,1,1,1,1,0,1949.0,1949.0,1949.0,300.0,319.0,nan,1.0,17252.0,17252.0,0.0,17251.0,0.0,nan,0.0,nan,17252.0,1.0,0.9995233555767398,18882.0,18873.0,0.000211954217888936,18872.0,4.0,1.0,4.0,2.25,1.0,0.0,0.7219040670130351,0.7224818784580544,0.0005778114450201208,0.0,0.08837158203125,0.08854166666666667,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20325002,2.5,2,19200,0.0,0,0,0.0,0,0.21,0.98515625,0.0004128689236111111,0.00019300002500845394,0.10622710622710622,0.9971906871910605,0.9993220132747114,0.9992805234273455,0.9971906871910605,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999915310120558,0.9999999999640186,1.0,0.9999915310120558,0.0,0.0,1,1,1,1,1,0,280.0,280.0,280.0,262.0,271.0,nan,0.9996828920247344,18921.0,18915.0,5.287088928835783e-05,18914.0,1.0,1.0,1.0,6.0,1.0,0.0,0.9999471737982039,18930.0,18929.0,5.283178360101437e-05,18928.0,1.0,1.0,1.0,1.0,13.0,0.0,0.6940063801635896,0.6951630037300217,0.0011566235664315031,0.0,0.08402669270833334,0.08333333333333333,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20325002,2.5,3,19200,0.0,0,0,0.0,0,2.9721875,0.5734375,0.003937717013888889,0.0020395186769834226,0.04937762143147071,0.9733424069444785,0.9926077775084606,0.9906728894428123,0.9733424069444785,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999912058641206,0.9999999999679794,1.0,0.9999912058641206,0.0,0.0,1,1,1,1,1,0,8191.0,8191.0,8191.0,5274.0,5302.0,nan,1.0,11010.0,11010.0,0.0,11009.0,0.0,nan,0.0,nan,11010.0,1.0,0.8337290452550543,13899.0,11588.0,0.012772935185984293,11587.0,148.0,1.0,148.0,15.614864864864865,4.0,0.0,0.6832036916321974,0.6830619158251555,-0.00014177580704290038,0.0,0.10262803819444444,0.10416666666666667,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20325002,2.5,4,19200,0.0,0,0,0.0,0,0.6691145833333333,0.9108854166666667,0.0010704210069444444,0.0005253827954902365,0.07199004090343233,0.9925952131425965,0.997932424505913,0.9974688345163073,0.9925952131425965,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999905213107109,0.9999999999612718,1.0,0.9999905213107109,0.0,0.0,1,1,1,1,1,0,1712.0,1712.0,1712.0,449.0,456.0,nan,1.0,17489.0,17489.0,0.0,17488.0,0.0,nan,0.0,nan,17489.0,1.0,0.9493198186182982,18745.0,17795.0,0.0015735641227380016,17794.0,28.0,1.0,28.0,33.92857142857143,3.0,0.0,0.6563748938389133,0.6584759282130017,0.0021010343740864657,0.0,0.10987006293402778,0.109375,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20333024,2.5,0,19200,0.0,0,0,0.0,0,4.2715625,0.41479166666666667,0.005406901041666667,0.0028759346497640504,0.0421142054486883,0.9623613342464292,0.9889552829934871,0.985813665283781,0.9623613342464292,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999907476999893,0.9999999999648923,1.0,0.9999907476999893,0.0,0.0,1,1,1,1,1,0,11237.0,11237.0,11237.0,6497.0,10756.0,nan,1.0,7964.0,7964.0,0.0,7963.0,0.0,nan,0.0,nan,7964.0,1.0,0.9801065719360569,8445.0,8277.0,0.004108264862252296,8276.0,34.0,1.0,34.0,4.9411764705882355,16.0,0.0,0.6783708528122463,0.6676591068757037,-0.010711745936542024,0.0,0.09425835503472223,0.109375,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20333024,2.5,1,19200,0.0,0,0,0.0,0,0.43046875,0.9386979166666667,0.0006315104166666666,0.0003060537263405058,0.05918437453992246,0.995519907357959,0.9988569032596535,0.9985982261741857,0.995519907357959,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999910620306492,0.9999999999683509,1.0,0.9999910620306492,0.0,0.0,1,1,1,1,1,0,1178.0,1178.0,1178.0,637.0,769.0,nan,1.0,18023.0,18023.0,0.0,18022.0,0.0,nan,0.0,nan,18023.0,1.0,0.9871961805555556,18432.0,18196.0,0.0008793624622148942,18195.0,16.0,1.0,16.0,14.75,3.0,0.0,0.6764335199707832,0.6765991436188928,0.0001656236481082751,0.0,0.10932535807291667,0.109375,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20333024,2.5,2,19200,0.0,0,0,0.0,0,0.29484375,0.9808854166666666,0.0006092664930555556,0.000292197907765037,0.1084281617170876,0.9959565622701058,0.9989260993213679,0.9988741326412821,0.9959565622701058,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999900804972187,0.9999999999597355,1.0,0.9999900804972187,0.0,0.0,1,1,1,1,1,0,366.0,366.0,366.0,339.0,346.0,nan,0.9998938147066632,18835.0,18833.0,5.310110450297366e-05,18832.0,1.0,1.0,1.0,2.0,4.0,0.0,0.9998939273402281,18855.0,18853.0,0.00010608953957139826,18852.0,2.0,1.0,2.0,1.0,13.0,0.0,0.639771098747086,0.6412950923215912,0.0015239935745047979,0.0,0.10516194661458333,0.10416666666666667,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20333024,2.5,3,19200,0.0,0,0,0.0,0,0.4366145833333333,0.9567708333333333,0.0007210286458333333,0.0003484570414906545,0.07339254374301973,0.9951428067356238,0.9987031891063228,0.9984894349976858,0.9951428067356238,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999919021025183,0.999999999965715,1.0,0.9999919021025183,0.0,0.0,1,1,1,1,1,0,831.0,831.0,831.0,650.0,829.0,nan,1.0,18370.0,18370.0,0.0,18369.0,0.0,nan,0.0,nan,18370.0,1.0,1.0,18372.0,18372.0,0.0,18371.0,0.0,nan,0.0,nan,18372.0,1.0,0.7069308423010359,0.708373768537854,0.0014429262368185038,0.0,0.08921142578125,0.08854166666666667,0.0
N192_M96,new_02,additive,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,lambda_pSA,0.95,20333024,2.5,4,19200,0.0,0,0,0.0,0,0.18140625,0.9891666666666666,0.00038248697916666666,0.00017770440149891218,0.12330778013374653,0.9974259272142337,0.9993801225051514,0.9993795519643542,0.9974259272142337,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.9999911285369858,0.9999999999646801,1.0,0.9999911285369858,0.0,0.0,1,1,1,1,1,0,209.0,209.0,209.0,178.0,203.0,nan,1.0,18992.0,18992.0,0.0,18991.0,0.0,nan,0.0,nan,18992.0,1.0,0.9997894515212128,18998.0,18994.0,5.2650976675617333e-05,18993.0,1.0,1.0,1.0,4.0,1.0,0.0,0.6798560799299345,0.6808063822877892,0.0009503023578553169,0.0,0.10472249348958333,0.10416666666666667,0.0
